response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.7525,0.4874,0.0410,0.0001,0.2649,0.0001,200,37.2775
0.7623,0.4872,0.0002,0.0001,0.2749,0.0001,200,37.2735
0.7880,0.5071,0.0168,0.0001,0.2807,0.0002,200,37.2570
0.7609,0.4997,0.0327,0.0001,0.2610,0.0001,200,37.2858
0.7709,0.5091,0.0409,0.0001,0.2616,0.0001,200,37.2775
1.7660,1.5066,0.0142,0.0001,0.2592,0.0001,200,36.3122
0.7243,0.4662,0.0377,0.0001,0.2578,0.0002,200,37.3666
0.8119,0.5433,0.0295,0.0001,0.2683,0.0001,200,37.2889
0.6788,0.4307,0.0081,0.0001,0.2479,0.0001,200,37.4352
0.7141,0.4518,0.0000,0.0001,0.2620,0.0001,200,37.4043
0.7368,0.4679,0.0141,0.0001,0.2685,0.0002,200,37.3903
0.7058,0.4462,0.0146,0.0001,0.2593,0.0001,200,37.4287
0.7040,0.4528,0.0037,0.0001,0.2509,0.0001,200,37.4395
0.7336,0.4733,0.0065,0.0000,0.2600,0.0001,200,37.4368
0.7067,0.4409,0.0245,0.0001,0.2656,0.0001,200,37.4723
0.7684,0.4966,0.0301,0.0001,0.2716,0.0001,200,37.4131
0.7507,0.4885,0.0110,0.0001,0.2619,0.0001,200,37.4323
0.7530,0.4768,0.0101,0.0001,0.2760,0.0001,200,37.4331
7.1307,0.4614,0.0118,0.0001,6.6690,0.0001,503,31.0805
0.7843,0.4987,0.0395,0.0001,0.2854,0.0001,200,37.4573
0.7901,0.5026,0.0435,0.0001,0.2873,0.0001,200,37.4533
0.7899,0.5099,0.0335,0.0001,0.2796,0.0001,200,37.4633
0.6851,0.4335,0.0310,0.0001,0.2513,0.0001,200,37.5812
0.6872,0.4336,0.0129,0.0001,0.2534,0.0001,200,37.5993
0.7399,0.4549,0.0071,0.0001,0.2847,0.0002,200,37.6051
0.7634,0.4773,0.0183,0.0001,0.2857,0.0002,200,37.5941
0.7550,0.4513,0.0099,0.0001,0.3035,0.0001,200,37.6025
0.7571,0.4728,0.0098,0.0001,0.2841,0.0001,200,37.6024
0.7639,0.4917,0.0184,0.0001,0.2718,0.0002,200,37.6350
0.7830,0.4957,0.0292,0.0001,0.2871,0.0001,200,37.6241
7.1056,0.4546,0.0286,0.0001,6.6507,0.0001,503,31.3033
0.7700,0.4876,0.0142,0.0001,0.2820,0.0002,200,37.6391
0.7640,0.4810,0.0075,0.0001,0.2828,0.0001,200,37.6458
0.7967,0.5136,0.0403,0.0000,0.2828,0.0001,200,37.6132
0.7992,0.5152,0.0341,0.0001,0.2838,0.0001,200,37.6193
0.7849,0.4862,0.0127,0.0000,0.2985,0.0001,200,37.6407
0.7852,0.4877,0.0108,0.0001,0.2973,0.0001,200,37.6427
0.8092,0.5066,0.0332,0.0001,0.3025,0.0001,200,37.6203
0.7428,0.4515,0.0105,0.0001,0.2910,0.0001,200,37.7641
7.1066,0.4520,0.0176,0.0001,6.6542,0.0002,503,31.4096
0.7710,0.4693,0.0164,0.0001,0.3014,0.0001,200,37.7583
0.7913,0.4854,0.0313,0.0001,0.3056,0.0002,200,37.7433
7.1235,0.4586,0.0008,0.0001,6.6646,0.0002,503,31.4265
0.8274,0.4955,0.0375,0.0001,0.3316,0.0002,200,37.7371
7.1497,0.4825,0.0084,0.0001,6.6669,0.0001,503,31.4847
0.8131,0.5275,0.0325,0.0001,0.2854,0.0001,200,37.8301
0.7709,0.5004,0.0205,0.0001,0.2702,0.0002,200,37.8895
0.7958,0.5135,0.0089,0.0001,0.2820,0.0002,200,37.9012
7.1660,0.4687,0.0078,0.0001,6.6970,0.0001,503,31.5448
0.7852,0.5119,0.0048,0.0001,0.2730,0.0002,200,37.9561
0.8597,0.5521,0.0126,0.0001,0.3070,0.0004,200,37.8976
0.8358,0.5443,0.0326,0.0001,0.2913,0.0001,200,37.9283
0.8971,0.5919,0.0370,0.0001,0.3050,0.0001,200,37.8731
0.8731,0.5821,0.0476,0.0001,0.2907,0.0002,200,37.9132
0.8538,0.5383,0.0255,0.0000,0.3153,0.0001,200,37.9354
0.8691,0.5529,0.0403,0.0001,0.3159,0.0001,200,37.9208
0.8410,0.5389,0.0498,0.0001,0.3018,0.0001,200,37.9652
0.8748,0.5615,0.0297,0.0001,0.3131,0.0001,200,37.9314
0.8784,0.5640,0.0297,0.0001,0.3142,0.0001,200,37.9314
0.8821,0.5616,0.0295,0.0001,0.3202,0.0002,200,37.9314
0.8431,0.5418,0.0446,0.0001,0.3010,0.0003,200,37.9704
0.8687,0.5459,0.0163,0.0001,0.3225,0.0002,200,37.9448
0.8290,0.5392,0.0304,0.0001,0.2895,0.0002,200,37.9845
0.8492,0.5480,0.0447,0.0001,0.3010,0.0001,200,37.9703
0.8470,0.5540,0.0423,0.0001,0.2927,0.0002,200,37.9725
7.1456,0.4940,0.0369,0.0001,6.6514,0.0001,503,31.6773
0.8649,0.5458,0.0497,0.0001,0.3176,0.0013,200,37.9652
0.7852,0.4950,0.0173,0.0001,0.2899,0.0001,200,38.0450
0.8279,0.5177,0.0090,0.0001,0.3099,0.0001,200,38.0060
0.7876,0.5014,0.0138,0.0001,0.2859,0.0001,200,38.0485
0.8081,0.5411,0.0266,0.0001,0.2668,0.0001,200,38.0358
0.8250,0.5567,0.0389,0.0001,0.2681,0.0001,200,38.0235
7.1691,0.4940,0.0035,0.0001,6.6748,0.0002,503,31.7106
0.7452,0.4857,0.0178,0.0001,0.2592,0.0002,200,38.1345
0.8244,0.5401,0.0210,0.0001,0.2840,0.0002,200,38.0909
0.8147,0.5334,0.0111,0.0001,0.2811,0.0001,200,38.1008
0.8963,0.6117,0.0363,0.0001,0.2842,0.0002,200,38.0262
0.7969,0.5210,0.0252,0.0001,0.2757,0.0001,200,38.1270
0.8056,0.5289,0.0338,0.0000,0.2765,0.0001,200,38.1184
7.1262,0.4621,0.0110,0.0001,6.6639,0.0001,503,31.8012
0.9030,0.6168,0.0323,0.0001,0.2859,0.0001,200,38.0300
0.9106,0.6245,0.0400,0.0001,0.2858,0.0002,200,38.0224
7.1520,0.4913,0.0311,0.0001,6.6605,0.0001,503,31.7811
0.7906,0.5044,0.0086,0.0001,0.2858,0.0002,200,38.1435
0.8581,0.5820,0.0337,0.0001,0.2759,0.0001,200,38.0782
0.9143,0.6285,0.0157,0.0001,0.2856,0.0001,200,38.0467
0.8224,0.5684,0.0642,0.0001,0.2537,0.0001,200,38.1704
7.2190,0.5356,0.0375,0.0001,6.6831,0.0001,503,31.8244
0.8804,0.6114,0.0529,0.0001,0.2688,0.0001,200,38.1816
0.8906,0.6177,0.0557,0.0001,0.2726,0.0001,200,38.1789
0.8628,0.5894,0.0233,0.0001,0.2731,0.0001,200,38.2112
0.8444,0.5959,0.1080,0.0001,0.2482,0.0001,200,38.2434
0.7882,0.5034,0.0064,0.0001,0.2846,0.0001,200,38.3450
0.7783,0.4950,0.0499,0.0001,0.2830,0.0002,200,38.3574
0.8926,0.5951,0.0982,0.0001,0.2973,0.0001,200,38.2532
0.8593,0.5617,0.0650,0.0001,0.2973,0.0001,200,38.2866
0.8853,0.5826,0.0852,0.0001,0.3026,0.0001,200,38.2663
0.9102,0.6109,0.1099,0.0001,0.2991,0.0001,200,38.2416
0.9684,0.6690,0.0486,0.0001,0.2991,0.0001,200,38.1861
0.9716,0.6655,0.0516,0.0001,0.3059,0.0001,200,38.1830
0.7557,0.4850,0.0002,0.0001,0.2705,0.0001,200,38.4071
0.7675,0.4806,0.0084,0.0001,0.2867,0.0001,200,38.3989
0.7651,0.4823,0.0335,0.0001,0.2816,0.0011,200,38.4099
0.8177,0.5221,0.0498,0.0000,0.2947,0.0007,200,38.3575
0.7567,0.4771,0.0251,0.0001,0.2787,0.0007,200,38.4185
0.8288,0.5283,0.0479,0.0001,0.3002,0.0002,200,38.3595
0.7770,0.4627,0.0140,0.0001,0.3140,0.0001,200,38.4295
0.7967,0.4998,0.0343,0.0001,0.2967,0.0001,200,38.4097
0.8121,0.5077,0.0346,0.0001,0.3042,0.0001,200,38.4089
0.7955,0.4810,0.0179,0.0001,0.3142,0.0002,200,38.4256
0.8121,0.5153,0.0345,0.0001,0.2965,0.0002,200,38.4091
0.8007,0.5052,0.0156,0.0001,0.2954,0.0001,200,38.4279
0.7152,0.4643,0.0134,0.0001,0.2506,0.0001,200,38.5292
0.7501,0.4869,0.0358,0.0001,0.2631,0.0001,200,38.5069
0.7762,0.4814,0.0080,0.0001,0.2945,0.0002,200,38.5346
0.7967,0.5006,0.0264,0.0001,0.2958,0.0002,200,38.5162
0.7605,0.4849,0.0192,0.0001,0.2753,0.0001,200,38.5646
6.6717,0.4811,0.0361,0.0001,6.1903,0.0001,500,32.6573
0.7511,0.4779,0.0391,0.0001,0.2729,0.0001,200,38.6432
7.1429,0.4616,0.0210,0.0001,6.6811,0.0001,503,32.3023
7.1974,0.4724,0.0287,0.0001,6.7247,0.0002,503,32.2946
0.8480,0.5544,0.0217,0.0001,0.2933,0.0002,200,38.6604
0.8742,0.5558,0.0479,0.0001,0.3181,0.0002,200,38.6344
7.1325,0.4725,0.0219,0.0001,6.6598,0.0001,503,32.3907
0.7419,0.4757,0.0069,0.0001,0.2661,0.0001,200,38.7892
0.8113,0.5155,0.0067,0.0001,0.2955,0.0001,200,38.7413
0.8200,0.5047,0.0318,0.0001,0.3151,0.0001,200,38.7642
0.8942,0.5795,0.0510,0.0001,0.3145,0.0001,200,38.6970
0.8240,0.5259,0.0257,0.0001,0.2978,0.0001,200,38.7703
0.7872,0.5366,0.0352,0.0001,0.2503,0.0001,200,38.8135
0.7679,0.5169,0.0148,0.0001,0.2507,0.0001,200,38.8338
0.8081,0.5382,0.0292,0.0001,0.2696,0.0002,200,38.8195
0.8069,0.5400,0.0256,0.0001,0.2666,0.0001,200,38.8229
0.8372,0.5530,0.0352,0.0001,0.2840,0.0001,200,38.8135
0.8261,0.5364,0.0184,0.0001,0.2895,0.0001,200,38.8302
0.8445,0.5381,0.0046,0.0001,0.3062,0.0001,200,38.8440
0.8884,0.5605,0.0425,0.0000,0.3276,0.0001,200,38.8061
0.8883,0.5758,0.0425,0.0001,0.3123,0.0001,200,38.8062
0.8751,0.5642,0.0291,0.0001,0.3106,0.0001,200,38.8195
0.8585,0.5459,0.0125,0.0001,0.3123,0.0002,200,38.8361
0.8848,0.5687,0.0390,0.0001,0.3158,0.0002,200,38.8098
0.8481,0.5336,0.0000,0.0001,0.3143,0.0001,200,38.8485
0.8865,0.5651,0.0352,0.0001,0.3212,0.0002,200,38.8135
0.8726,0.5520,0.0186,0.0001,0.3204,0.0001,200,38.8301
0.7815,0.5297,0.0640,0.0001,0.2516,0.0001,200,38.9225
0.7710,0.5204,0.0534,0.0001,0.2504,0.0001,200,38.9330
0.8045,0.5337,0.0625,0.0001,0.2705,0.0001,200,38.9239
0.8295,0.5430,0.0501,0.0001,0.2862,0.0001,200,38.9364
0.8384,0.5549,0.0533,0.0001,0.2832,0.0001,200,38.9330
0.8543,0.5642,0.0625,0.0001,0.2900,0.0001,200,38.9240
0.8675,0.5768,0.0003,0.0000,0.2905,0.0001,200,38.9154
7.1224,0.4678,0.0292,0.0001,6.6544,0.0001,503,32.6643
0.8655,0.5647,0.0592,0.0001,0.3005,0.0002,200,38.9274
0.9155,0.6284,0.0360,0.0001,0.2868,0.0001,200,38.8797
0.8797,0.5925,0.0001,0.0001,0.2869,0.0001,200,38.9155
0.8398,0.5310,0.0253,0.0003,0.3083,0.0001,200,38.9610
6.6262,0.4545,0.0295,0.0001,6.1715,0.0001,500,33.2241
0.9667,0.5744,0.0524,0.0000,0.3921,0.0001,200,38.9341
0.8000,0.4835,0.0190,0.0001,0.3162,0.0001,200,39.1358
0.8674,0.5246,0.0143,0.0001,0.3426,0.0001,200,39.0695
0.7932,0.4649,0.0003,0.0001,0.3281,0.0001,200,39.1545
0.8078,0.5023,0.0001,0.0001,0.3053,0.0001,200,39.1545
0.8179,0.5100,0.0088,0.0001,0.3076,0.0001,200,39.1458
0.8128,0.5043,0.0030,0.0001,0.3082,0.0001,200,39.1517
0.9075,0.5387,0.0218,0.0001,0.3686,0.0001,200,39.0620
0.9775,0.5744,0.0442,0.0001,0.4028,0.0002,200,38.9927
0.9008,0.5254,0.0097,0.0001,0.3751,0.0001,200,39.0740
0.8301,0.4725,0.0088,0.0001,0.3574,0.0001,200,39.1459
0.9369,0.5562,0.0403,0.0001,0.3805,0.0001,200,39.0434
0.8914,0.6019,0.0030,0.0001,0.2893,0.0001,200,39.1518
0.8744,0.6201,0.0461,0.0001,0.2540,0.0002,200,39.1750
0.9756,0.6988,0.0669,0.0001,0.2766,0.0001,200,39.0878
0.8260,0.5542,0.0069,0.0001,0.2716,0.0001,200,39.2570
0.8807,0.6116,0.0147,0.0001,0.2689,0.0001,200,39.2065
0.9160,0.6337,0.0459,0.0001,0.2820,0.0001,200,39.1752
0.8999,0.6114,0.0147,0.0001,0.2883,0.0002,200,39.2065
0.8905,0.5970,0.0430,0.0000,0.2928,0.0006,200,39.2211
0.9539,0.6717,0.0584,0.0001,0.2820,0.0001,200,39.1629
0.9522,0.6608,0.0547,0.0001,0.2912,0.0001,200,39.1664
0.8981,0.5891,0.0354,0.0001,0.3087,0.0001,200,39.2286
0.9685,0.6594,0.0458,0.0001,0.3088,0.0001,200,39.1752
0.8999,0.5905,0.0196,0.0001,0.3091,0.0002,200,39.2445
0.9280,0.6177,0.0428,0.0001,0.3100,0.0001,200,39.2212
0.9686,0.6504,0.0327,0.0001,0.3180,0.0001,200,39.1883
0.8491,0.5978,0.0310,0.0001,0.2510,0.0001,200,39.3251
0.8925,0.6266,0.0453,0.0001,0.2656,0.0001,200,39.3108
7.1132,0.4605,0.0212,0.0001,6.6525,0.0001,503,33.1013
0.8007,0.5182,0.0001,0.0001,0.2821,0.0002,200,39.4452
0.8714,0.6115,0.0510,0.0001,0.2597,0.0001,200,39.3943
0.9612,0.6881,0.0432,0.0001,0.2729,0.0001,200,39.3129
0.8869,0.6123,0.0215,0.0001,0.2743,0.0001,200,39.5311
0.9334,0.6577,0.0607,0.0001,0.2755,0.0002,200,39.4921
0.9264,0.6351,0.0442,0.0001,0.2911,0.0001,200,39.5086
0.8333,0.5569,0.1110,0.0001,0.2760,0.0001,200,39.6017
0.9169,0.6349,0.0295,0.0001,0.2817,0.0002,200,39.5232
0.9316,0.6358,0.0442,0.0001,0.2955,0.0001,200,39.5085
0.7369,0.4693,0.0086,0.0001,0.2673,0.0001,200,39.7040
0.7441,0.4743,0.0101,0.0001,0.2696,0.0001,200,39.7027
0.7647,0.4835,0.0184,0.0001,0.2810,0.0002,200,39.6946
0.7418,0.4636,0.0343,0.0001,0.2779,0.0001,200,39.7284
0.8310,0.5404,0.0621,0.0001,0.2904,0.0001,200,39.6507
1.6990,1.4389,0.0060,0.0001,0.2599,0.0001,200,38.7899
0.8035,0.4942,0.0181,0.0001,0.3090,0.0001,200,39.6946
0.7276,0.4506,0.0318,0.0001,0.2766,0.0002,200,39.7715
0.8284,0.4998,0.0243,0.0001,0.3285,0.0001,200,39.6885
0.9336,0.6040,0.1288,0.0001,0.3293,0.0002,200,39.5842
0.8924,0.5813,0.0853,0.0001,0.3108,0.0002,200,39.6276
0.9271,0.6100,0.1187,0.0001,0.3168,0.0001,200,39.5942
0.7565,0.4800,0.0375,0.0001,0.2762,0.0001,200,39.7659
0.8259,0.5088,0.0163,0.0001,0.3168,0.0001,200,39.6966
0.8296,0.5104,0.0184,0.0001,0.3190,0.0001,200,39.6945
0.8215,0.5048,0.0088,0.0001,0.3165,0.0001,200,39.7040
0.8388,0.5105,0.0184,0.0001,0.3280,0.0002,200,39.6945
0.9052,0.5583,0.0830,0.0001,0.3467,0.0001,200,39.6298
0.8405,0.4937,0.0181,0.0001,0.3466,0.0001,200,39.6946
0.9422,0.6136,0.1121,0.0001,0.3284,0.0001,200,39.6007
0.9903,0.6523,0.1603,0.0001,0.3377,0.0002,200,39.5526
0.8430,0.5074,0.0127,0.0000,0.3352,0.0002,200,39.7001
0.7627,0.4667,0.0204,0.0001,0.2957,0.0001,200,39.7829
0.7769,0.4996,0.0104,0.0001,0.2771,0.0001,200,39.7929
0.8076,0.5043,0.0024,0.0001,0.3030,0.0001,200,39.8008
0.8216,0.5275,0.0167,0.0001,0.2938,0.0002,200,39.7867
0.8132,0.5186,0.0084,0.0001,0.2943,0.0001,200,39.7952
0.8301,0.5354,0.0249,0.0001,0.2945,0.0001,200,39.7784
0.7786,0.5091,0.0416,0.0001,0.2693,0.0001,200,39.8503
0.7368,0.4783,0.0321,0.0001,0.2583,0.0001,200,39.9008
0.7425,0.4579,0.0096,0.0001,0.2843,0.0002,200,39.9644
0.7569,0.4715,0.0103,0.0001,0.2851,0.0001,200,39.9637
0.7838,0.4828,0.0370,0.0001,0.3008,0.0001,200,39.9369
0.7546,0.4575,0.0046,0.0001,0.2967,0.0003,200,39.9695
0.7705,0.4644,0.0036,0.0001,0.3059,0.0001,200,39.9703
6.6849,0.5023,0.0184,0.0001,6.1822,0.0001,500,34.0649
0.7891,0.5060,0.0513,0.0001,0.2829,0.0001,200,39.9748
0.8255,0.5310,0.0262,0.0001,0.2942,0.0001,200,39.9477
0.8114,0.5209,0.0458,0.0001,0.2903,0.0001,200,39.9803
0.8320,0.5438,0.0501,0.0001,0.2880,0.0001,200,39.9760
0.7806,0.4953,0.0498,0.0001,0.2850,0.0002,200,40.0432
2.0709,1.7844,0.0388,0.0001,0.2863,0.0001,200,38.7572
2.1179,1.8070,0.0374,0.0001,0.3107,0.0001,200,38.7108
7.1416,0.4787,0.0298,0.0000,6.6627,0.0001,503,33.7164
0.8153,0.5217,0.0100,0.0000,0.2935,0.0001,200,40.0829
0.8349,0.5412,0.0295,0.0001,0.2934,0.0001,200,40.0635
0.8111,0.5169,0.0017,0.0001,0.2939,0.0001,200,40.0912
0.7532,0.4968,0.0374,0.0001,0.2561,0.0001,200,40.1491
0.8151,0.5171,0.0058,0.0001,0.2977,0.0001,200,40.0872
0.7883,0.5255,0.0278,0.0001,0.2626,0.0001,200,40.1167
7.1602,0.4731,0.0043,0.0001,6.6870,0.0001,503,33.7880
0.8216,0.5347,0.0178,0.0001,0.2867,0.0001,200,40.1268
0.8369,0.5483,0.0330,0.0001,0.2884,0.0001,200,40.1117
0.7850,0.5058,0.0124,0.0001,0.2789,0.0001,200,40.1742
0.8022,0.5218,0.0296,0.0001,0.2800,0.0002,200,40.1570
7.1356,0.4587,0.0178,0.0001,6.6766,0.0001,503,33.8271
0.8190,0.5413,0.0010,0.0001,0.2774,0.0001,200,40.1437
0.7582,0.4721,0.0101,0.0001,0.2857,0.0002,200,40.2459
0.8655,0.5723,0.0416,0.0001,0.2930,0.0001,200,40.2145
0.8344,0.5532,0.0482,0.0001,0.2810,0.0001,200,40.2657
0.8306,0.5464,0.0399,0.0001,0.2840,0.0001,200,40.2741
7.1922,0.5226,0.0266,0.0001,6.6694,0.0001,503,33.9359
0.8310,0.5463,0.0668,0.0001,0.2844,0.0002,200,40.4180
0.8146,0.5379,0.0450,0.0001,0.2764,0.0002,200,40.4401
0.8163,0.5244,0.0440,0.0001,0.2916,0.0002,200,40.4409
0.8171,0.5321,0.0448,0.0001,0.2848,0.0001,200,40.4401
0.7796,0.4820,0.0030,0.0001,0.2973,0.0001,200,40.4817
0.8164,0.5276,0.0380,0.0001,0.2887,0.0001,200,40.4468
0.8323,0.5329,0.0499,0.0001,0.2992,0.0001,200,40.4349
0.7275,0.4544,0.0002,0.0000,0.2730,0.0001,200,40.5430
0.8143,0.5379,0.0256,0.0001,0.2761,0.0002,200,40.4593
0.8402,0.5689,0.0498,0.0001,0.2711,0.0001,200,40.4350
7.1337,0.4698,0.0021,0.0001,6.6636,0.0001,503,34.1504
0.8147,0.5362,0.0148,0.0001,0.2783,0.0001,200,40.4702
0.7744,0.5220,0.0192,0.0001,0.2521,0.0001,200,40.5242
0.8284,0.5403,0.0233,0.0001,0.2878,0.0001,200,40.5201
0.8397,0.5356,0.0220,0.0001,0.3038,0.0002,200,40.5213
0.8387,0.5428,0.0208,0.0001,0.2956,0.0003,200,40.5224
0.8183,0.5140,0.0003,0.0001,0.3040,0.0001,200,40.5429
0.8372,0.5396,0.0178,0.0001,0.2974,0.0001,200,40.5256
0.8328,0.5319,0.0099,0.0001,0.3007,0.0001,200,40.5333
0.8730,0.5527,0.0453,0.0001,0.3200,0.0002,200,40.4981
0.7666,0.4721,0.0067,0.0001,0.2942,0.0001,200,40.6084
0.8861,0.5808,0.0544,0.0001,0.3050,0.0001,200,40.4889
0.8573,0.5391,0.0255,0.0001,0.3180,0.0001,200,40.5178
0.8414,0.5218,0.0083,0.0001,0.3194,0.0001,200,40.5350
0.8350,0.5275,0.0001,0.0001,0.3071,0.0001,200,40.5430
0.9189,0.5852,0.0696,0.0001,0.3324,0.0012,200,40.5456
0.8597,0.5326,0.0067,0.0001,0.3268,0.0002,200,40.6084
0.8609,0.5290,0.0067,0.0001,0.3316,0.0002,200,40.6084
0.8360,0.5189,0.0375,0.0001,0.3169,0.0001,200,40.6377
0.8655,0.5437,0.0068,0.0001,0.3216,0.0001,200,40.6084
0.9080,0.5711,0.0453,0.0001,0.3366,0.0001,200,40.5698
0.7317,0.4664,0.0122,0.0001,0.2650,0.0001,200,40.7497
0.8591,0.5275,0.0463,0.0001,0.3314,0.0001,200,40.6289
0.7852,0.4880,0.0415,0.0001,0.2970,0.0001,200,40.7206
0.7915,0.4933,0.0412,0.0001,0.2979,0.0001,200,40.7207
0.8385,0.5595,0.0551,0.0001,0.2786,0.0002,200,40.7069
0.8282,0.5329,0.0379,0.0001,0.2950,0.0002,200,40.7241
0.7972,0.5173,0.0160,0.0001,0.2795,0.0001,200,40.8081
0.8389,0.5710,0.0508,0.0001,0.2676,0.0002,200,40.7732
0.7884,0.5064,0.0002,0.0001,0.2817,0.0001,200,40.8238
0.8282,0.5376,0.0324,0.0001,0.2903,0.0001,200,40.7917
0.8584,0.5845,0.0601,0.0001,0.2737,0.0001,200,40.7639
0.8256,0.5571,0.0632,0.0001,0.2682,0.0002,200,40.8282
0.8278,0.5617,0.0628,0.0001,0.2659,0.0001,200,40.8286
0.7188,0.4660,0.0109,0.0001,0.2525,0.0001,200,40.9484
0.8115,0.5438,0.0334,0.0001,0.2675,0.0001,200,40.8580
0.8111,0.5548,0.0570,0.0001,0.2560,0.0002,200,40.9023
0.8133,0.5543,0.0568,0.0001,0.2587,0.0002,200,40.9023
0.7842,0.5239,0.0593,0.0001,0.2600,0.0002,200,40.9627
0.8487,0.5904,0.0609,0.0001,0.2581,0.0002,200,40.8983
0.8036,0.5453,0.0105,0.0001,0.2581,0.0001,200,40.9486
0.8619,0.6024,0.0609,0.0001,0.2593,0.0001,200,40.8983
0.8645,0.5917,0.0569,0.0001,0.2686,0.0041,200,40.9023
0.8577,0.5689,0.0627,0.0001,0.2886,0.0001,200,40.9592
0.8571,0.5604,0.0592,0.0001,0.2965,0.0001,200,40.9627
0.9251,0.6163,0.0541,0.0001,0.3086,0.0001,200,40.9050
0.8882,0.5721,0.0109,0.0001,0.3158,0.0002,200,40.9483
0.7455,0.4825,0.0074,0.0002,0.2626,0.0001,200,41.1047
0.7848,0.5131,0.0321,0.0001,0.2715,0.0001,200,41.0800
7.1866,0.4830,0.0526,0.0001,6.7033,0.0001,503,34.6802
0.7713,0.4912,0.0120,0.0001,0.2798,0.0002,200,41.1002
0.8139,0.5475,0.0839,0.0001,0.2661,0.0001,200,41.1281
2.1514,1.8589,0.0082,0.0001,0.2922,0.0001,200,39.7951
0.6954,0.4325,0.0117,0.0001,0.2626,0.0001,200,41.2736
0.7202,0.4607,0.0308,0.0001,0.2593,0.0001,200,41.2547
0.7172,0.4648,0.0182,0.0001,0.2522,0.0001,200,41.2672
0.7258,0.4670,0.0149,0.0001,0.2586,0.0001,200,41.2705
0.7478,0.4859,0.0242,0.0000,0.2616,0.0002,200,41.2613
0.7458,0.4771,0.0220,0.0001,0.2685,0.0001,200,41.2633
0.7582,0.4897,0.0282,0.0001,0.2683,0.0001,200,41.2572
0.7747,0.4943,0.0102,0.0001,0.2802,0.0001,200,41.2752
0.7754,0.4907,0.0013,0.0001,0.2844,0.0001,200,41.2841
6.6535,0.4782,0.0278,0.0001,6.1751,0.0001,500,35.4061
2.1035,1.8313,0.0115,0.0001,0.2720,0.0001,200,39.9624
0.7020,0.4524,0.0102,0.0001,0.2493,0.0002,200,41.3751
0.7419,0.4816,0.0368,0.0001,0.2601,0.0001,200,41.3485
0.7298,0.4741,0.0086,0.0001,0.2554,0.0001,200,41.3764
0.7477,0.4917,0.0225,0.0001,0.2558,0.0001,200,41.3628
0.7396,0.4793,0.0099,0.0001,0.2600,0.0001,200,41.3751
0.7380,0.4725,0.0071,0.0001,0.2653,0.0001,200,41.3780
0.7698,0.4975,0.0241,0.0001,0.2720,0.0002,200,41.3611
1.9995,1.7271,0.0001,0.0001,0.2722,0.0001,200,40.1444
2.2092,1.9339,0.0382,0.0001,0.2752,0.0001,200,39.9357
0.7738,0.5054,0.0141,0.0000,0.2682,0.0002,200,41.3711
0.7932,0.5227,0.0241,0.0001,0.2702,0.0001,200,41.3612
0.7960,0.5310,0.0242,0.0001,0.2647,0.0001,200,41.3610
0.6951,0.4480,0.0381,0.0001,0.2469,0.0001,200,41.4680
7.1499,0.4914,0.0124,0.0001,6.6583,0.0001,503,35.0132
0.6943,0.4447,0.0323,0.0001,0.2494,0.0001,200,41.4739
2.0627,1.8052,0.0260,0.0001,0.2573,0.0001,200,40.1187
0.6980,0.4373,0.0003,0.0001,0.2592,0.0013,200,41.5058
0.7276,0.4793,0.0284,0.0001,0.2480,0.0002,200,41.4778
1.7931,1.5400,0.0592,0.0001,0.2528,0.0001,200,40.4255
6.6311,0.4504,0.0021,0.0001,6.1806,0.0001,500,35.5924
0.7382,0.4842,0.0182,0.0001,0.2538,0.0001,200,41.4881
0.7494,0.4821,0.0247,0.0001,0.2670,0.0001,200,41.4815
0.7648,0.4985,0.0323,0.0001,0.2660,0.0001,200,41.4738
0.7752,0.5094,0.0368,0.0001,0.2655,0.0001,200,41.4693
0.7825,0.5132,0.0416,0.0001,0.2690,0.0001,200,41.4645
0.7548,0.5063,0.0632,0.0001,0.2482,0.0002,200,41.5122
0.7331,0.4761,0.0231,0.0001,0.2567,0.0001,200,41.5523
1.7724,1.5105,0.0209,0.0001,0.2617,0.0001,200,40.5225
0.7076,0.4542,0.0385,0.0001,0.2531,0.0001,200,41.6052
0.7714,0.5043,0.0302,0.0001,0.2667,0.0001,200,41.5454
0.7035,0.4450,0.0214,0.0001,0.2583,0.0001,200,41.6223
0.7275,0.4660,0.0317,0.0001,0.2612,0.0002,200,41.6121
0.7219,0.4589,0.0239,0.0001,0.2627,0.0001,200,41.6199
0.7474,0.4857,0.0316,0.0001,0.2605,0.0011,200,41.6121
0.7171,0.4655,0.0370,0.0001,0.2513,0.0001,200,41.6695
0.7646,0.5046,0.0528,0.0001,0.2597,0.0002,200,41.6537
0.7653,0.5042,0.0500,0.0001,0.2608,0.0001,200,41.6565
0.7689,0.5039,0.0394,0.0001,0.2647,0.0001,200,41.6671
0.6936,0.4388,0.0018,0.0001,0.2545,0.0001,200,41.7523
0.7620,0.4947,0.0407,0.0001,0.2670,0.0001,200,41.7134
0.7151,0.4486,0.0345,0.0001,0.2663,0.0001,200,41.7602
0.7335,0.4568,0.0072,0.0001,0.2765,0.0001,200,41.7469
0.7207,0.4440,0.0279,0.0001,0.2764,0.0002,200,41.7668
0.7058,0.4543,0.0371,0.0001,0.2513,0.0001,200,41.8169
0.7080,0.4503,0.0342,0.0001,0.2575,0.0002,200,41.8198
