response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0715,0.0000,0.0000,0.0000,0.0714,0.0000,200,3.4565
0.0739,0.0000,0.0000,0.0000,0.0738,0.0000,200,3.4541
0.0717,0.0000,0.0000,0.0000,0.0715,0.0000,200,3.4563
0.0703,0.0000,0.0000,0.0000,0.0702,0.0001,200,3.4578
0.0717,0.0000,0.0000,0.0000,0.0715,0.0001,200,3.4564
0.0575,0.0000,0.0000,0.0000,0.0574,0.0000,200,3.4705
0.0716,0.0000,0.0000,0.0000,0.0715,0.0000,200,3.4564
0.0647,0.0000,0.0000,0.0000,0.0646,0.0000,200,3.4634
0.0695,0.0000,0.0000,0.0000,0.0694,0.0000,200,3.4586
0.0731,0.0000,0.0000,0.0001,0.0729,0.0001,200,3.4562
0.0728,0.0000,0.0000,0.0000,0.0727,0.0001,200,3.4565
0.0678,0.0000,0.0000,0.0000,0.0677,0.0001,200,3.4616
0.0695,0.0000,0.0000,0.0000,0.0694,0.0001,200,3.4599
0.0707,0.0000,0.0000,0.0000,0.0706,0.0001,200,3.4587
0.0671,0.0000,0.0000,0.0000,0.0669,0.0001,200,3.4624
0.0718,0.0000,0.0000,0.0000,0.0717,0.0000,200,3.4577
0.0731,0.0000,0.0000,0.0001,0.0730,0.0000,200,3.4564
0.0709,0.0000,0.0000,0.0000,0.0708,0.0000,200,3.4587
0.0730,0.0000,0.0000,0.0000,0.0729,0.0000,200,3.4566
0.0722,0.0000,0.0000,0.0000,0.0721,0.0001,200,3.4608
0.0723,0.0000,0.0000,0.0000,0.0722,0.0001,200,3.4607
0.0753,0.0000,0.0000,0.0000,0.0751,0.0000,200,3.4578
0.0768,0.0000,0.0000,0.0000,0.0767,0.0001,200,3.4563
0.0753,0.0000,0.0000,0.0000,0.0751,0.0001,200,3.4579
0.0753,0.0000,0.0000,0.0000,0.0751,0.0001,200,3.4578
0.0604,0.0000,0.0000,0.0000,0.0603,0.0001,200,3.4737
0.0733,0.0000,0.0000,0.0000,0.0732,0.0000,200,3.4608
0.0749,0.0000,0.0000,0.0000,0.0748,0.0001,200,3.4599
0.0613,0.0000,0.0000,0.0000,0.0611,0.0001,200,3.4750
0.0583,0.0000,0.0000,0.0000,0.0582,0.0001,200,3.4809
0.0625,0.0000,0.0000,0.0000,0.0624,0.0001,200,3.4778
0.0594,0.0000,0.0000,0.0000,0.0593,0.0001,200,3.4810
0.0626,0.0000,0.0000,0.0000,0.0625,0.0001,200,3.4778
0.0602,0.0000,0.0000,0.0000,0.0600,0.0001,200,3.4808
0.0637,0.0000,0.0000,0.0000,0.0635,0.0001,200,3.4797
0.0645,0.0000,0.0000,0.0000,0.0644,0.0001,200,3.4798
0.0646,0.0000,0.0000,0.0000,0.0643,0.0001,200,3.4809
0.0645,0.0000,0.0000,0.0000,0.0642,0.0001,200,3.4809
0.0596,0.0000,0.0000,0.0000,0.0595,0.0001,200,3.4867
0.0655,0.0000,0.0000,0.0000,0.0653,0.0001,200,3.4810
0.0662,0.0000,0.0000,0.0001,0.0660,0.0001,200,3.4808
0.0613,0.0000,0.0000,0.0000,0.0611,0.0001,200,3.4857
0.0660,0.0000,0.0000,0.0000,0.0659,0.0001,200,3.4810
0.0621,0.0000,0.0000,0.0000,0.0619,0.0001,200,3.4857
0.0636,0.0000,0.0000,0.0000,0.0635,0.0001,200,3.4848
0.0612,0.0000,0.0000,0.0000,0.0610,0.0001,200,3.4874
0.0609,0.0000,0.0000,0.0000,0.0608,0.0001,200,3.4890
0.0608,0.0000,0.0000,0.0000,0.0606,0.0001,200,3.4891
0.0661,0.0000,0.0000,0.0000,0.0659,0.0000,200,3.4857
0.0672,0.0000,0.0000,0.0000,0.0671,0.0001,200,3.4861
0.0667,0.0000,0.0000,0.0000,0.0665,0.0001,200,3.4874
0.0663,0.0000,0.0000,0.0000,0.0661,0.0001,200,3.4882
0.0671,0.0000,0.0000,0.0000,0.0669,0.0001,200,3.4874
0.0669,0.0000,0.0000,0.0000,0.0668,0.0001,200,3.4881
0.0654,0.0000,0.0000,0.0000,0.0653,0.0000,200,3.4897
0.0676,0.0000,0.0000,0.0000,0.0675,0.0000,200,3.4882
0.0677,0.0000,0.0000,0.0000,0.0675,0.0001,200,3.4897
0.0660,0.0000,0.0000,0.0000,0.0658,0.0001,200,3.4921
0.0669,0.0000,0.0000,0.0000,0.0668,0.0001,200,3.4922
0.0660,0.0000,0.0000,0.0000,0.0659,0.0001,200,3.4938
0.0677,0.0000,0.0000,0.0000,0.0676,0.0001,200,3.4922
0.0654,0.0000,0.0000,0.0000,0.0652,0.0001,200,3.4950
0.0658,0.0000,0.0000,0.0000,0.0656,0.0000,200,3.4951
0.0575,0.0000,0.0000,0.0000,0.0573,0.0001,200,3.5041
0.0571,0.0000,0.0000,0.0000,0.0570,0.0001,200,3.5050
0.0658,0.0000,0.0000,0.0000,0.0656,0.0001,200,3.4968
0.0557,0.0000,0.0000,0.0000,0.0555,0.0002,200,3.5081
0.0562,0.0000,0.0000,0.0000,0.0560,0.0001,200,3.5086
0.0567,0.0000,0.0000,0.0000,0.0565,0.0001,200,3.5088
0.0678,0.0000,0.0000,0.0000,0.0676,0.0001,200,3.4982
0.0688,0.0000,0.0000,0.0000,0.0684,0.0003,200,3.4974
0.0619,0.0000,0.0000,0.0000,0.0618,0.0001,200,3.5101
0.0617,0.0000,0.0000,0.0000,0.0616,0.0001,200,3.5110
0.0618,0.0000,0.0000,0.0000,0.0616,0.0001,200,3.5109
0.0618,0.0000,0.0000,0.0001,0.0615,0.0002,200,3.5109
0.0616,0.0000,0.0000,0.0000,0.0615,0.0000,200,3.5113
0.0556,0.0000,0.0000,0.0000,0.0554,0.0001,200,3.5200
0.0557,0.0000,0.0000,0.0000,0.0555,0.0001,200,3.5214
0.0614,0.0000,0.0000,0.0000,0.0612,0.0001,200,3.5230
0.0584,0.0000,0.0000,0.0000,0.0583,0.0001,200,3.5267
0.0623,0.0000,0.0000,0.0000,0.0621,0.0001,200,3.5244
0.0608,0.0000,0.0000,0.0000,0.0607,0.0001,200,3.5267
0.0596,0.0000,0.0000,0.0000,0.0594,0.0001,200,3.5280
0.0608,0.0000,0.0000,0.0000,0.0606,0.0001,200,3.5268
0.0621,0.0000,0.0000,0.0000,0.0620,0.0001,200,3.5256
0.0626,0.0000,0.0000,0.0000,0.0625,0.0000,200,3.5255
0.0612,0.0000,0.0000,0.0000,0.0611,0.0000,200,3.5269
0.0646,0.0000,0.0000,0.0000,0.0645,0.0000,200,3.5235
0.0613,0.0000,0.0000,0.0000,0.0611,0.0001,200,3.5268
0.0634,0.0000,0.0000,0.0000,0.0633,0.0001,200,3.5254
0.0620,0.0000,0.0000,0.0000,0.0619,0.0001,200,3.5268
0.0635,0.0000,0.0000,0.0000,0.0634,0.0001,200,3.5254
0.0660,0.0000,0.0000,0.0000,0.0659,0.0001,200,3.5254
0.0647,0.0000,0.0000,0.0000,0.0646,0.0001,200,3.5269
0.0637,0.0000,0.0000,0.0000,0.0636,0.0001,200,3.5294
0.0651,0.0000,0.0000,0.0000,0.0650,0.0001,200,3.5281
0.0664,0.0000,0.0000,0.0000,0.0663,0.0001,200,3.5269
0.0665,0.0000,0.0000,0.0000,0.0663,0.0001,200,3.5268
0.0663,0.0000,0.0000,0.0000,0.0662,0.0000,200,3.5270
0.0665,0.0000,0.0000,0.0000,0.0664,0.0000,200,3.5269
0.0655,0.0000,0.0000,0.0000,0.0654,0.0000,200,3.5281
0.0656,0.0000,0.0000,0.0000,0.0655,0.0000,200,3.5280
0.0658,0.0000,0.0000,0.0000,0.0657,0.0000,200,3.5279
0.0643,0.0000,0.0000,0.0000,0.0641,0.0001,200,3.5294
0.0669,0.0000,0.0000,0.0000,0.0667,0.0000,200,3.5268
0.0644,0.0000,0.0000,0.0000,0.0643,0.0000,200,3.5294
0.0645,0.0000,0.0000,0.0000,0.0644,0.0000,200,3.5294
0.0660,0.0000,0.0000,0.0000,0.0659,0.0000,200,3.5279
0.0659,0.0000,0.0000,0.0000,0.0658,0.0000,200,3.5281
0.0644,0.0000,0.0000,0.0000,0.0643,0.0001,200,3.5295
0.0645,0.0000,0.0000,0.0000,0.0644,0.0000,200,3.5295
0.0660,0.0000,0.0000,0.0000,0.0659,0.0000,200,3.5281
0.0645,0.0000,0.0000,0.0000,0.0644,0.0000,200,3.5296
0.0687,0.0000,0.0000,0.0000,0.0685,0.0001,200,3.5280
0.0674,0.0000,0.0000,0.0000,0.0673,0.0001,200,3.5294
0.0687,0.0000,0.0000,0.0000,0.0686,0.0000,200,3.5280
0.0674,0.0000,0.0000,0.0000,0.0673,0.0001,200,3.5294
0.0689,0.0000,0.0000,0.0000,0.0688,0.0000,200,3.5280
0.0673,0.0000,0.0000,0.0000,0.0673,0.0000,200,3.5296
0.0586,0.0000,0.0000,0.0000,0.0584,0.0001,200,3.5410
0.0605,0.0000,0.0000,0.0000,0.0604,0.0000,200,3.5393
0.0593,0.0000,0.0000,0.0000,0.0592,0.0001,200,3.5404
0.0668,0.0000,0.0000,0.0000,0.0667,0.0001,200,3.5330
0.0675,0.0000,0.0000,0.0000,0.0673,0.0000,200,3.5331
0.0664,0.0000,0.0000,0.0000,0.0663,0.0000,200,3.5342
0.0701,0.0000,0.0000,0.0000,0.0699,0.0001,200,3.5331
0.0701,0.0000,0.0000,0.0000,0.0699,0.0001,200,3.5331
0.0670,0.0000,0.0000,0.0000,0.0669,0.0001,200,3.5363
0.0692,0.0000,0.0000,0.0000,0.0691,0.0000,200,3.5341
0.0704,0.0000,0.0000,0.0000,0.0700,0.0003,200,3.5330
0.0704,0.0000,0.0000,0.0000,0.0703,0.0001,200,3.5331
0.0634,0.0000,0.0000,0.0000,0.0633,0.0000,200,3.5405
0.0635,0.0000,0.0000,0.0000,0.0634,0.0001,200,3.5403
0.0622,0.0000,0.0000,0.0001,0.0620,0.0001,200,3.5434
0.0734,0.0000,0.0000,0.0000,0.0732,0.0001,200,3.5348
0.0772,0.0000,0.0000,0.0000,0.0770,0.0001,200,3.5464
0.0771,0.0000,0.0000,0.0000,0.0769,0.0001,200,3.5470
0.0777,0.0000,0.0000,0.0000,0.0775,0.0001,200,3.5478
0.0617,0.0000,0.0000,0.0000,0.0615,0.0001,200,3.5649
0.0627,0.0000,0.0000,0.0001,0.0625,0.0001,200,3.5639
0.0769,0.0000,0.0000,0.0000,0.0768,0.0000,200,3.5498
0.0783,0.0000,0.0000,0.0000,0.0782,0.0000,200,3.5484
0.0792,0.0000,0.0000,0.0000,0.0791,0.0001,200,3.5485
0.0625,0.0000,0.0000,0.0001,0.0622,0.0001,200,3.5655
0.0664,0.0000,0.0000,0.0000,0.0659,0.0002,200,3.5615
0.0784,0.0000,0.0000,0.0000,0.0782,0.0001,200,3.5499
0.0676,0.0000,0.0000,0.0000,0.0674,0.0001,200,3.5621
0.0855,0.0000,0.0000,0.0000,0.0853,0.0001,200,3.5443
0.0578,0.0000,0.0000,0.0000,0.0576,0.0001,200,3.5720
0.0583,0.0000,0.0000,0.0000,0.0581,0.0000,200,3.5727
0.0845,0.0000,0.0000,0.0000,0.0844,0.0000,200,3.5465
0.0583,0.0000,0.0000,0.0000,0.0582,0.0000,200,3.5727
0.0736,0.0000,0.0000,0.0000,0.0735,0.0000,200,3.5574
0.0841,0.0000,0.0000,0.0000,0.0840,0.0000,200,3.5470
0.0793,0.0000,0.0000,0.0000,0.0792,0.0000,200,3.5518
0.0841,0.0000,0.0000,0.0000,0.0840,0.0000,200,3.5470
0.0761,0.0000,0.0000,0.0000,0.0760,0.0000,200,3.5551
0.0857,0.0000,0.0000,0.0000,0.0854,0.0003,200,3.5455
0.0858,0.0000,0.0000,0.0000,0.0855,0.0003,200,3.5455
0.0583,0.0000,0.0000,0.0000,0.0581,0.0000,200,3.5727
0.0785,0.0000,0.0000,0.0000,0.0783,0.0001,200,3.5541
0.0597,0.0000,0.0000,0.0000,0.0596,0.0000,200,3.5729
0.0781,0.0000,0.0000,0.0000,0.0780,0.0001,200,3.5545
0.0572,0.0000,0.0000,0.0000,0.0570,0.0000,200,3.5755
0.0794,0.0000,0.0000,0.0000,0.0793,0.0000,200,3.5533
0.0783,0.0000,0.0000,0.0000,0.0780,0.0003,200,3.5545
0.0785,0.0000,0.0000,0.0000,0.0784,0.0000,200,3.5551
0.0745,0.0000,0.0000,0.0000,0.0743,0.0001,200,3.5591
0.0755,0.0000,0.0000,0.0000,0.0754,0.0000,200,3.5581
0.0779,0.0000,0.0000,0.0000,0.0778,0.0000,200,3.5558
0.0571,0.0000,0.0000,0.0000,0.0569,0.0001,200,3.5771
0.0754,0.0000,0.0000,0.0000,0.0753,0.0000,200,3.5599
0.0755,0.0000,0.0000,0.0000,0.0754,0.0001,200,3.5598
0.0758,0.0000,0.0000,0.0001,0.0756,0.0000,200,3.5604
0.0741,0.0000,0.0000,0.0000,0.0740,0.0000,200,3.5626
0.0759,0.0000,0.0000,0.0000,0.0758,0.0000,200,3.5609
0.0731,0.0000,0.0000,0.0000,0.0730,0.0001,200,3.5662
0.0738,0.0000,0.0000,0.0000,0.0731,0.0005,200,3.5660
0.0576,0.0000,0.0000,0.0000,0.0569,0.0006,200,3.5843
0.0596,0.0000,0.0000,0.0000,0.0595,0.0001,200,3.5851
0.0581,0.0000,0.0000,0.0000,0.0580,0.0001,200,3.5875
0.0576,0.0000,0.0000,0.0000,0.0575,0.0000,200,3.5881
0.0591,0.0000,0.0000,0.0000,0.0590,0.0001,200,3.5866
0.0582,0.0000,0.0000,0.0000,0.0580,0.0001,200,3.5876
0.0596,0.0000,0.0000,0.0000,0.0595,0.0000,200,3.5876
0.0591,0.0000,0.0000,0.0000,0.0590,0.0000,200,3.5881
0.0596,0.0000,0.0000,0.0000,0.0595,0.0000,200,3.5877
0.0596,0.0000,0.0000,0.0000,0.0595,0.0000,200,3.5881
0.0597,0.0000,0.0000,0.0000,0.0596,0.0001,200,3.5881
0.0590,0.0000,0.0000,0.0000,0.0589,0.0000,200,3.5888
0.0602,0.0000,0.0000,0.0000,0.0601,0.0001,200,3.5889
0.0611,0.0000,0.0000,0.0000,0.0610,0.0000,200,3.5890
0.0585,0.0000,0.0000,0.0000,0.0584,0.0001,200,3.5915
0.0599,0.0000,0.0000,0.0000,0.0598,0.0000,200,3.5914
0.0588,0.0000,0.0000,0.0000,0.0587,0.0000,200,3.5933
0.0597,0.0000,0.0000,0.0000,0.0595,0.0000,200,3.5931
0.0602,0.0000,0.0000,0.0000,0.0601,0.0001,200,3.5934
0.0611,0.0000,0.0000,0.0000,0.0609,0.0001,200,3.5932
0.0607,0.0000,0.0000,0.0000,0.0606,0.0001,200,3.5936
0.0610,0.0000,0.0000,0.0000,0.0609,0.0001,200,3.5933
0.0616,0.0000,0.0000,0.0000,0.0615,0.0000,200,3.5938
0.0614,0.0000,0.0000,0.0000,0.0613,0.0001,200,3.5940
0.0618,0.0000,0.0000,0.0000,0.0616,0.0001,200,3.5936
0.0622,0.0000,0.0000,0.0000,0.0620,0.0001,200,3.5932
0.0619,0.0000,0.0000,0.0000,0.0616,0.0002,200,3.5937
0.0624,0.0000,0.0000,0.0000,0.0623,0.0000,200,3.5937
0.0623,0.0000,0.0000,0.0000,0.0622,0.0001,200,3.5937
0.0622,0.0000,0.0000,0.0000,0.0621,0.0000,200,3.5940
0.0622,0.0000,0.0000,0.0000,0.0621,0.0000,200,3.5939
0.0621,0.0000,0.0000,0.0000,0.0620,0.0001,200,3.5941
0.0622,0.0000,0.0000,0.0000,0.0621,0.0000,200,3.5940
0.0621,0.0000,0.0000,0.0000,0.0620,0.0001,200,3.5941
0.0624,0.0000,0.0000,0.0000,0.0623,0.0000,200,3.5939
0.0590,0.0000,0.0000,0.0000,0.0588,0.0001,200,3.5998
0.0589,0.0000,0.0000,0.0000,0.0588,0.0001,200,3.5998
0.0639,0.0000,0.0000,0.0000,0.0638,0.0001,200,3.5969
0.0641,0.0000,0.0000,0.0000,0.0640,0.0001,200,3.5967
0.0641,0.0000,0.0000,0.0000,0.0640,0.0000,200,3.5968
0.0641,0.0000,0.0000,0.0000,0.0640,0.0000,200,3.5968
0.0647,0.0000,0.0000,0.0000,0.0643,0.0003,200,3.5968
0.0624,0.0000,0.0000,0.0000,0.0611,0.0013,200,3.5996
0.0656,0.0000,0.0000,0.0000,0.0639,0.0017,200,3.5969
0.0627,0.0000,0.0000,0.0000,0.0624,0.0002,200,3.5998
0.0632,0.0000,0.0000,0.0000,0.0631,0.0001,200,3.6005
0.0645,0.0000,0.0000,0.0000,0.0641,0.0003,200,3.6005
0.0640,0.0000,0.0000,0.0000,0.0638,0.0001,200,3.6032
0.0651,0.0000,0.0000,0.0000,0.0649,0.0001,200,3.6034
0.0650,0.0000,0.0000,0.0000,0.0649,0.0001,200,3.6036
0.0653,0.0000,0.0000,0.0000,0.0651,0.0001,200,3.6033
0.0660,0.0000,0.0000,0.0000,0.0659,0.0000,200,3.6033
0.0655,0.0000,0.0000,0.0000,0.0654,0.0001,200,3.6039
0.0662,0.0000,0.0000,0.0000,0.0661,0.0000,200,3.6032
0.0655,0.0000,0.0000,0.0000,0.0654,0.0001,200,3.6039
0.0638,0.0000,0.0000,0.0001,0.0637,0.0000,200,3.6056
0.0674,0.0000,0.0000,0.0001,0.0672,0.0001,200,3.6082
0.0561,0.0000,0.0000,0.0001,0.0560,0.0001,200,3.6236
0.0572,0.0000,0.0000,0.0000,0.0570,0.0001,200,3.6241
0.0564,0.0000,0.0000,0.0000,0.0562,0.0001,200,3.6265
0.0568,0.0000,0.0000,0.0000,0.0567,0.0001,200,3.6266
0.0595,0.0000,0.0000,0.0001,0.0591,0.0001,200,3.6255
0.0578,0.0000,0.0000,0.0000,0.0576,0.0001,200,3.6279
0.0595,0.0000,0.0000,0.0000,0.0595,0.0000,200,3.6267
0.0583,0.0000,0.0000,0.0000,0.0582,0.0001,200,3.6280
0.0596,0.0000,0.0000,0.0000,0.0595,0.0000,200,3.6267
0.0570,0.0000,0.0000,0.0000,0.0569,0.0000,200,3.6297
0.0606,0.0000,0.0000,0.0000,0.0605,0.0001,200,3.6282
0.0611,0.0000,0.0000,0.0000,0.0609,0.0001,200,3.6278
0.0639,0.0000,0.0000,0.0000,0.0637,0.0001,200,3.6327
0.0672,0.0000,0.0000,0.0000,0.0670,0.0000,200,3.6298
0.0681,0.0000,0.0000,0.0000,0.0680,0.0001,200,3.6310
0.0654,0.0000,0.0000,0.0000,0.0653,0.0001,200,3.6342
0.0685,0.0000,0.0000,0.0000,0.0684,0.0001,200,3.6311
0.0683,0.0000,0.0000,0.0000,0.0682,0.0001,200,3.6314
0.0555,0.0000,0.0000,0.0000,0.0553,0.0001,200,3.6448
0.0677,0.0000,0.0000,0.0000,0.0676,0.0000,200,3.6326
0.0595,0.0000,0.0000,0.0000,0.0593,0.0001,200,3.6419
0.0730,0.0000,0.0000,0.0000,0.0726,0.0004,200,3.6310
0.0733,0.0000,0.0000,0.0000,0.0732,0.0001,200,3.6311
0.0748,0.0000,0.0000,0.0000,0.0746,0.0001,200,3.6298
0.0734,0.0000,0.0000,0.0000,0.0731,0.0001,200,3.6312
0.0744,0.0000,0.0000,0.0000,0.0742,0.0000,200,3.6310
0.0744,0.0000,0.0000,0.0000,0.0743,0.0000,200,3.6310
0.0741,0.0000,0.0000,0.0000,0.0740,0.0001,200,3.6313
0.0743,0.0000,0.0000,0.0000,0.0742,0.0000,200,3.6311
0.0732,0.0000,0.0000,0.0000,0.0731,0.0000,200,3.6328
0.0733,0.0000,0.0000,0.0000,0.0732,0.0000,200,3.6328
0.0735,0.0000,0.0000,0.0000,0.0734,0.0000,200,3.6326
0.0743,0.0000,0.0000,0.0000,0.0742,0.0001,200,3.6336
0.0753,0.0000,0.0000,0.0000,0.0752,0.0001,200,3.6326
0.0754,0.0000,0.0000,0.0000,0.0753,0.0000,200,3.6336
0.0778,0.0000,0.0000,0.0000,0.0777,0.0001,200,3.6312
0.0723,0.0000,0.0000,0.0000,0.0722,0.0000,200,3.6368
0.0739,0.0000,0.0000,0.0000,0.0738,0.0000,200,3.6353
0.0739,0.0000,0.0000,0.0000,0.0738,0.0000,200,3.6353
0.0757,0.0000,0.0000,0.0000,0.0755,0.0001,200,3.6336
0.0757,0.0000,0.0000,0.0000,0.0756,0.0000,200,3.6337
0.0742,0.0000,0.0000,0.0000,0.0741,0.0001,200,3.6362
0.0737,0.0000,0.0000,0.0000,0.0736,0.0001,200,3.6368
0.0728,0.0000,0.0000,0.0001,0.0726,0.0000,200,3.6393
0.0724,0.0000,0.0000,0.0000,0.0722,0.0000,200,3.6398
0.0673,0.0000,0.0000,0.0000,0.0672,0.0000,200,3.6458
0.0675,0.0000,0.0000,0.0000,0.0673,0.0000,200,3.6457
0.0674,0.0000,0.0000,0.0000,0.0673,0.0000,200,3.6457
0.0679,0.0000,0.0000,0.0000,0.0678,0.0000,200,3.6458
0.0665,0.0000,0.0000,0.0000,0.0664,0.0000,200,3.6472
0.0664,0.0000,0.0000,0.0000,0.0663,0.0000,200,3.6473
0.0674,0.0000,0.0000,0.0000,0.0673,0.0000,200,3.6472
0.0668,0.0000,0.0000,0.0000,0.0667,0.0000,200,3.6478
0.0662,0.0000,0.0000,0.0000,0.0661,0.0001,200,3.6501
0.0577,0.0000,0.0000,0.0000,0.0576,0.0001,200,3.6588
0.0577,0.0000,0.0000,0.0000,0.0576,0.0001,200,3.6588
0.0644,0.0000,0.0000,0.0000,0.0643,0.0001,200,3.6521
0.0697,0.0000,0.0000,0.0000,0.0696,0.0000,200,3.6477
0.0632,0.0000,0.0000,0.0000,0.0630,0.0001,200,3.6544
0.0675,0.0000,0.0000,0.0000,0.0674,0.0000,200,3.6501
0.0633,0.0000,0.0000,0.0000,0.0632,0.0000,200,3.6543
0.0640,0.0000,0.0000,0.0000,0.0639,0.0001,200,3.6536
0.0698,0.0000,0.0000,0.0000,0.0697,0.0001,200,3.6478
0.0634,0.0000,0.0000,0.0000,0.0632,0.0001,200,3.6543
0.0686,0.0000,0.0000,0.0000,0.0685,0.0000,200,3.6491
0.0664,0.0000,0.0000,0.0000,0.0663,0.0000,200,3.6513
0.0633,0.0000,0.0000,0.0000,0.0632,0.0000,200,3.6554
0.0633,0.0000,0.0000,0.0000,0.0632,0.0000,200,3.6554
0.0626,0.0000,0.0000,0.0000,0.0625,0.0001,200,3.6562
0.0633,0.0000,0.0000,0.0000,0.0631,0.0001,200,3.6556
0.0637,0.0000,0.0000,0.0000,0.0636,0.0000,200,3.6561
0.0637,0.0000,0.0000,0.0000,0.0636,0.0000,200,3.6561
0.0636,0.0000,0.0000,0.0000,0.0635,0.0000,200,3.6562
0.0636,0.0000,0.0000,0.0000,0.0635,0.0000,200,3.6562
0.0644,0.0000,0.0000,0.0000,0.0643,0.0000,200,3.6554
0.0637,0.0000,0.0000,0.0000,0.0635,0.0001,200,3.6562
0.0636,0.0000,0.0000,0.0000,0.0635,0.0000,200,3.6562
0.0645,0.0000,0.0000,0.0000,0.0644,0.0001,200,3.6554
0.0680,0.0000,0.0000,0.0000,0.0678,0.0001,200,3.6528
0.0645,0.0000,0.0000,0.0000,0.0644,0.0001,200,3.6563
0.0588,0.0000,0.0000,0.0001,0.0586,0.0001,200,3.6621
0.0625,0.0000,0.0000,0.0002,0.0619,0.0001,200,3.6609
0.0620,0.0000,0.0000,0.0003,0.0616,0.0000,200,3.6615
0.0635,0.0000,0.0000,0.0014,0.0620,0.0000,200,3.6608
0.0634,0.0000,0.0000,0.0016,0.0618,0.0001,200,3.6608
0.0618,0.0000,0.0000,0.0003,0.0614,0.0001,200,3.6625
0.0635,0.0000,0.0000,0.0005,0.0621,0.0000,200,3.6609
0.0620,0.0000,0.0000,0.0004,0.0615,0.0000,200,3.6625
0.0610,0.0000,0.0000,0.0000,0.0609,0.0000,200,3.6637
0.0612,0.0000,0.0000,0.0000,0.0611,0.0001,200,3.6650
0.0614,0.0000,0.0000,0.0000,0.0613,0.0001,200,3.6686
0.0635,0.0000,0.0000,0.0000,0.0634,0.0001,200,3.6672
0.0627,0.0000,0.0000,0.0000,0.0626,0.0000,200,3.6686
0.0619,0.0000,0.0000,0.0000,0.0618,0.0000,200,3.6694
0.0620,0.0000,0.0000,0.0000,0.0619,0.0001,200,3.6693
0.0629,0.0000,0.0000,0.0000,0.0627,0.0001,200,3.6685
0.0623,0.0000,0.0000,0.0000,0.0622,0.0000,200,3.6694
0.0624,0.0000,0.0000,0.0000,0.0623,0.0000,200,3.6695
0.0630,0.0000,0.0000,0.0000,0.0629,0.0000,200,3.6694
0.0576,0.0000,0.0000,0.0000,0.0575,0.0001,200,3.6797
0.0568,0.0000,0.0000,0.0000,0.0567,0.0000,200,3.6813
0.0676,0.0000,0.0000,0.0000,0.0675,0.0001,200,3.6756
0.0642,0.0000,0.0000,0.0000,0.0640,0.0001,200,3.6829
0.0645,0.0000,0.0000,0.0000,0.0644,0.0000,200,3.6834
0.0630,0.0000,0.0000,0.0000,0.0628,0.0001,200,3.6857
0.0632,0.0000,0.0000,0.0000,0.0631,0.0001,200,3.6863
0.0636,0.0000,0.0000,0.0000,0.0635,0.0001,200,3.6867
0.0665,0.0000,0.0000,0.0000,0.0663,0.0001,200,3.6850
0.0659,0.0000,0.0000,0.0001,0.0657,0.0001,200,3.6863
0.0558,0.0000,0.0000,0.0000,0.0556,0.0001,200,3.6966
0.0661,0.0000,0.0000,0.0000,0.0659,0.0001,200,3.6863
0.0637,0.0000,0.0000,0.0000,0.0635,0.0000,200,3.6888
0.0640,0.0000,0.0000,0.0000,0.0639,0.0001,200,3.6888
0.0574,0.0000,0.0000,0.0000,0.0572,0.0001,200,3.6970
0.0568,0.0000,0.0000,0.0000,0.0566,0.0001,200,3.6991
0.0607,0.0000,0.0000,0.0000,0.0606,0.0001,200,3.7003
0.0619,0.0000,0.0000,0.0000,0.0617,0.0001,200,3.6997
0.0630,0.0000,0.0000,0.0000,0.0628,0.0001,200,3.6996
0.0634,0.0000,0.0000,0.0000,0.0633,0.0001,200,3.6997
0.0622,0.0000,0.0000,0.0000,0.0621,0.0001,200,3.7014
0.0638,0.0000,0.0000,0.0000,0.0637,0.0000,200,3.7003
0.0641,0.0000,0.0000,0.0000,0.0639,0.0001,200,3.7046
0.0647,0.0000,0.0000,0.0000,0.0645,0.0000,200,3.7040
0.0647,0.0000,0.0000,0.0000,0.0645,0.0001,200,3.7054
0.0656,0.0000,0.0000,0.0000,0.0655,0.0000,200,3.7046
0.0657,0.0000,0.0000,0.0000,0.0656,0.0001,200,3.7044
0.0655,0.0000,0.0000,0.0000,0.0654,0.0001,200,3.7054
0.0656,0.0000,0.0000,0.0000,0.0654,0.0000,200,3.7054
0.0656,0.0000,0.0000,0.0000,0.0655,0.0000,200,3.7054
0.0645,0.0000,0.0000,0.0000,0.0642,0.0002,200,3.7079
0.0666,0.0000,0.0000,0.0000,0.0665,0.0000,200,3.7060
0.0666,0.0000,0.0000,0.0000,0.0665,0.0001,200,3.7060
0.0667,0.0000,0.0000,0.0000,0.0665,0.0001,200,3.7060
0.0642,0.0000,0.0000,0.0000,0.0641,0.0000,200,3.7091
0.0653,0.0000,0.0000,0.0000,0.0652,0.0000,200,3.7079
0.0667,0.0000,0.0000,0.0000,0.0666,0.0001,200,3.7092
0.0683,0.0000,0.0000,0.0000,0.0682,0.0001,200,3.7092
0.0684,0.0000,0.0000,0.0000,0.0683,0.0001,200,3.7091
0.0682,0.0000,0.0000,0.0000,0.0681,0.0000,200,3.7094
0.0684,0.0000,0.0000,0.0000,0.0683,0.0000,200,3.7092
0.0685,0.0000,0.0000,0.0000,0.0684,0.0001,200,3.7091
0.0759,0.0000,0.0000,0.0000,0.0758,0.0001,200,3.7131
