response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0633,0.0000,0.0000,0.0000,0.0631,0.0001,200,1.8336
0.0562,0.0000,0.0000,0.0000,0.0560,0.0001,200,1.8407
0.0640,0.0000,0.0000,0.0000,0.0639,0.0000,200,1.8329
0.0669,0.0000,0.0000,0.0000,0.0664,0.0003,200,1.8302
0.0623,0.0000,0.0000,0.0000,0.0622,0.0001,200,1.8351
0.0670,0.0000,0.0000,0.0000,0.0668,0.0001,200,1.8305
0.0564,0.0000,0.0000,0.0000,0.0562,0.0001,200,1.8412
0.0617,0.0000,0.0000,0.0000,0.0615,0.0001,200,1.8366
0.0617,0.0000,0.0000,0.0000,0.0616,0.0001,200,1.8371
0.0555,0.0000,0.0000,0.0000,0.0554,0.0001,200,1.8434
0.0563,0.0000,0.0000,0.0000,0.0562,0.0001,200,1.8426
0.0560,0.0000,0.0000,0.0000,0.0558,0.0001,200,1.8446
0.0647,0.0000,0.0000,0.0000,0.0645,0.0001,200,1.8387
0.0602,0.0000,0.0000,0.0000,0.0600,0.0001,200,1.8469
0.0609,0.0000,0.0000,0.0000,0.0607,0.0001,200,1.8471
0.0544,0.0000,0.0000,0.0000,0.0542,0.0001,200,1.8541
0.0616,0.0000,0.0000,0.0000,0.0615,0.0001,200,1.8477
0.0551,0.0000,0.0000,0.0000,0.0549,0.0001,200,1.8548
0.0624,0.0000,0.0000,0.0000,0.0622,0.0001,200,1.8488
0.0621,0.0000,0.0000,0.0000,0.0619,0.0001,200,1.8496
0.0627,0.0000,0.0000,0.0000,0.0625,0.0001,200,1.8496
0.0628,0.0000,0.0000,0.0000,0.0626,0.0001,200,1.8494
0.0635,0.0000,0.0000,0.0000,0.0633,0.0001,200,1.8495
0.0634,0.0000,0.0000,0.0000,0.0632,0.0001,200,1.8502
0.0633,0.0000,0.0000,0.0000,0.0631,0.0000,200,1.8503
0.0568,0.0000,0.0000,0.0000,0.0567,0.0001,200,1.8568
0.0563,0.0000,0.0000,0.0000,0.0561,0.0001,200,1.8583
0.0584,0.0000,0.0000,0.0000,0.0583,0.0001,200,1.8580
0.0584,0.0000,0.0000,0.0000,0.0582,0.0001,200,1.8582
0.0584,0.0000,0.0000,0.0000,0.0583,0.0001,200,1.8582
0.0583,0.0000,0.0000,0.0000,0.0582,0.0001,200,1.8582
0.0583,0.0000,0.0000,0.0000,0.0582,0.0000,200,1.8583
0.0584,0.0000,0.0000,0.0000,0.0583,0.0000,200,1.8584
0.0586,0.0000,0.0000,0.0000,0.0582,0.0002,200,1.8582
0.0587,0.0000,0.0000,0.0000,0.0585,0.0001,200,1.8585
0.0583,0.0000,0.0000,0.0000,0.0581,0.0001,200,1.8589
0.0591,0.0000,0.0000,0.0000,0.0586,0.0000,200,1.8581
0.0655,0.0000,0.0000,0.0000,0.0654,0.0000,200,1.8517
0.0583,0.0000,0.0000,0.0000,0.0582,0.0000,200,1.8589
0.0582,0.0000,0.0000,0.0000,0.0581,0.0001,200,1.8590
0.0593,0.0000,0.0000,0.0000,0.0590,0.0002,200,1.8580
0.0584,0.0000,0.0000,0.0000,0.0583,0.0000,200,1.8590
0.0590,0.0000,0.0000,0.0000,0.0589,0.0000,200,1.8584
0.0662,0.0000,0.0000,0.0000,0.0660,0.0001,200,1.8527
0.0586,0.0000,0.0000,0.0001,0.0584,0.0001,200,1.8609
0.0546,0.0000,0.0000,0.0001,0.0544,0.0001,200,1.8671
0.0555,0.0000,0.0000,0.0000,0.0553,0.0001,200,1.8677
0.0622,0.0000,0.0000,0.0000,0.0620,0.0001,200,1.8614
0.0630,0.0000,0.0000,0.0000,0.0628,0.0001,200,1.8614
0.0569,0.0000,0.0000,0.0000,0.0567,0.0001,200,1.8677
0.0631,0.0000,0.0000,0.0000,0.0630,0.0001,200,1.8625
0.0632,0.0000,0.0000,0.0000,0.0630,0.0001,200,1.8624
0.0634,0.0000,0.0000,0.0000,0.0632,0.0001,200,1.8622
0.0632,0.0000,0.0000,0.0001,0.0631,0.0001,200,1.8624
0.0646,0.0000,0.0000,0.0000,0.0645,0.0001,200,1.8625
0.0576,0.0000,0.0000,0.0000,0.0575,0.0001,200,1.8696
0.0581,0.0000,0.0000,0.0000,0.0580,0.0001,200,1.8695
0.0580,0.0000,0.0000,0.0000,0.0579,0.0001,200,1.8696
0.0577,0.0000,0.0000,0.0000,0.0575,0.0001,200,1.8700
0.0581,0.0000,0.0000,0.0001,0.0580,0.0001,200,1.8695
0.0635,0.0000,0.0000,0.0000,0.0634,0.0001,200,1.8642
0.0592,0.0000,0.0000,0.0000,0.0591,0.0001,200,1.8700
0.0659,0.0000,0.0000,0.0000,0.0657,0.0001,200,1.8645
0.0579,0.0000,0.0000,0.0001,0.0577,0.0001,200,1.8734
0.0615,0.0000,0.0000,0.0000,0.0613,0.0001,200,1.8750
0.0568,0.0000,0.0000,0.0000,0.0566,0.0001,200,1.8808
0.0569,0.0000,0.0000,0.0000,0.0567,0.0001,200,1.8812
0.0569,0.0000,0.0000,0.0001,0.0567,0.0001,200,1.8828
0.0605,0.0000,0.0000,0.0000,0.0603,0.0001,200,1.8828
0.0610,0.0000,0.0000,0.0000,0.0608,0.0001,200,1.8834
0.0615,0.0000,0.0000,0.0001,0.0613,0.0001,200,1.8835
0.0619,0.0000,0.0000,0.0000,0.0617,0.0001,200,1.8835
0.0594,0.0000,0.0000,0.0000,0.0592,0.0001,200,1.8860
0.0600,0.0000,0.0000,0.0000,0.0598,0.0001,200,1.8861
0.0601,0.0000,0.0000,0.0000,0.0599,0.0001,200,1.8860
0.0559,0.0000,0.0000,0.0000,0.0557,0.0001,200,1.8906
0.0602,0.0000,0.0000,0.0000,0.0600,0.0001,200,1.8879
0.0607,0.0000,0.0000,0.0000,0.0605,0.0001,200,1.8880
0.0605,0.0000,0.0000,0.0000,0.0603,0.0001,200,1.8882
0.0618,0.0000,0.0000,0.0000,0.0616,0.0001,200,1.8879
0.0619,0.0000,0.0000,0.0000,0.0617,0.0001,200,1.8879
0.0619,0.0000,0.0000,0.0000,0.0617,0.0001,200,1.8880
0.0619,0.0000,0.0000,0.0000,0.0618,0.0001,200,1.8882
0.0633,0.0000,0.0000,0.0000,0.0632,0.0001,200,1.8881
0.0633,0.0000,0.0000,0.0000,0.0632,0.0000,200,1.8882
0.0636,0.0000,0.0000,0.0001,0.0634,0.0001,200,1.8879
0.0638,0.0000,0.0000,0.0000,0.0637,0.0001,200,1.8882
0.0552,0.0000,0.0000,0.0000,0.0550,0.0001,200,1.8968
0.0628,0.0000,0.0000,0.0000,0.0627,0.0001,200,1.8899
0.0562,0.0000,0.0000,0.0000,0.0560,0.0001,200,1.8975
0.0632,0.0000,0.0000,0.0000,0.0631,0.0001,200,1.8906
0.0618,0.0000,0.0000,0.0000,0.0616,0.0001,200,1.8936
0.0650,0.0000,0.0000,0.0000,0.0648,0.0001,200,1.8906
0.0616,0.0000,0.0000,0.0000,0.0614,0.0001,200,1.8940
0.0649,0.0000,0.0000,0.0000,0.0648,0.0001,200,1.8906
0.0614,0.0000,0.0000,0.0000,0.0612,0.0000,200,1.8942
0.0630,0.0000,0.0000,0.0000,0.0627,0.0001,200,1.8926
0.0567,0.0000,0.0000,0.0000,0.0566,0.0001,200,1.8989
0.0556,0.0000,0.0000,0.0000,0.0555,0.0001,200,1.9006
0.0574,0.0000,0.0000,0.0000,0.0573,0.0001,200,1.8989
0.0643,0.0000,0.0000,0.0000,0.0641,0.0001,200,1.8932
0.0612,0.0000,0.0000,0.0000,0.0611,0.0001,200,1.8969
0.0613,0.0000,0.0000,0.0001,0.0611,0.0001,200,1.8969
0.0613,0.0000,0.0000,0.0000,0.0612,0.0001,200,1.8969
0.0618,0.0000,0.0000,0.0000,0.0617,0.0001,200,1.8983
0.0646,0.0000,0.0000,0.0000,0.0644,0.0001,200,1.8960
0.0640,0.0000,0.0000,0.0000,0.0637,0.0001,200,1.8968
0.0634,0.0000,0.0000,0.0000,0.0632,0.0001,200,1.8974
0.0627,0.0000,0.0000,0.0000,0.0625,0.0001,200,1.8988
0.0660,0.0000,0.0000,0.0000,0.0657,0.0001,200,1.8969
0.0548,0.0000,0.0000,0.0000,0.0546,0.0001,200,1.9085
0.0536,0.0000,0.0000,0.0000,0.0534,0.0001,200,1.9099
0.0681,0.0000,0.0000,0.0000,0.0679,0.0001,200,1.8971
0.0679,0.0000,0.0000,0.0000,0.0677,0.0001,200,1.8975
0.0600,0.0000,0.0000,0.0000,0.0598,0.0001,200,1.9071
0.0655,0.0000,0.0000,0.0001,0.0652,0.0001,200,1.9034
0.0613,0.0000,0.0000,0.0000,0.0611,0.0001,200,1.9081
0.0561,0.0000,0.0000,0.0001,0.0559,0.0001,200,1.9145
0.0576,0.0000,0.0000,0.0001,0.0574,0.0001,200,1.9136
0.0618,0.0000,0.0000,0.0000,0.0616,0.0001,200,1.9094
0.0559,0.0000,0.0000,0.0000,0.0557,0.0001,200,1.9165
0.0570,0.0000,0.0000,0.0000,0.0568,0.0001,200,1.9166
0.0570,0.0000,0.0000,0.0000,0.0568,0.0001,200,1.9166
0.0577,0.0000,0.0000,0.0000,0.0575,0.0001,200,1.9167
0.0633,0.0000,0.0000,0.0000,0.0631,0.0001,200,1.9112
0.0628,0.0000,0.0000,0.0000,0.0627,0.0001,200,1.9117
0.0578,0.0000,0.0000,0.0000,0.0577,0.0001,200,1.9167
0.0579,0.0000,0.0000,0.0000,0.0578,0.0001,200,1.9166
0.0580,0.0000,0.0000,0.0000,0.0579,0.0001,200,1.9166
0.0578,0.0000,0.0000,0.0000,0.0577,0.0001,200,1.9173
0.0580,0.0000,0.0000,0.0000,0.0578,0.0001,200,1.9172
0.0580,0.0000,0.0000,0.0000,0.0579,0.0001,200,1.9172
0.0579,0.0000,0.0000,0.0000,0.0578,0.0001,200,1.9174
0.0580,0.0000,0.0000,0.0000,0.0578,0.0001,200,1.9173
0.0582,0.0000,0.0000,0.0000,0.0580,0.0001,200,1.9171
0.0579,0.0000,0.0000,0.0000,0.0578,0.0001,200,1.9174
0.0583,0.0000,0.0000,0.0000,0.0582,0.0001,200,1.9172
0.0577,0.0000,0.0000,0.0001,0.0575,0.0001,200,1.9195
0.0663,0.0000,0.0000,0.0000,0.0661,0.0001,200,1.9122
0.0649,0.0000,0.0000,0.0000,0.0647,0.0001,200,1.9137
0.0568,0.0000,0.0000,0.0000,0.0567,0.0000,200,1.9217
0.0664,0.0000,0.0000,0.0000,0.0662,0.0001,200,1.9122
0.0649,0.0000,0.0000,0.0000,0.0648,0.0001,200,1.9137
0.0659,0.0000,0.0000,0.0000,0.0657,0.0000,200,1.9130
0.0558,0.0000,0.0000,0.0000,0.0557,0.0000,200,1.9231
0.0567,0.0000,0.0000,0.0001,0.0565,0.0001,200,1.9246
0.0649,0.0000,0.0000,0.0000,0.0648,0.0001,200,1.9172
0.0557,0.0000,0.0000,0.0000,0.0556,0.0001,200,1.9272
0.0673,0.0000,0.0000,0.0000,0.0671,0.0001,200,1.9189
0.0608,0.0000,0.0000,0.0000,0.0606,0.0001,200,1.9277
0.0608,0.0000,0.0000,0.0000,0.0606,0.0001,200,1.9277
0.0609,0.0000,0.0000,0.0000,0.0608,0.0001,200,1.9276
0.0642,0.0000,0.0000,0.0001,0.0641,0.0000,200,1.9243
0.0651,0.0000,0.0000,0.0000,0.0649,0.0001,200,1.9236
0.0610,0.0000,0.0000,0.0000,0.0609,0.0001,200,1.9276
0.0633,0.0000,0.0000,0.0000,0.0632,0.0001,200,1.9256
0.0634,0.0000,0.0000,0.0001,0.0633,0.0001,200,1.9256
0.0598,0.0000,0.0000,0.0000,0.0597,0.0001,200,1.9292
0.0634,0.0000,0.0000,0.0000,0.0633,0.0001,200,1.9256
0.0634,0.0000,0.0000,0.0000,0.0633,0.0001,200,1.9257
0.0586,0.0000,0.0000,0.0000,0.0584,0.0001,200,1.9312
0.0643,0.0000,0.0000,0.0000,0.0641,0.0001,200,1.9277
0.0649,0.0000,0.0000,0.0000,0.0648,0.0001,200,1.9271
0.0568,0.0000,0.0000,0.0000,0.0566,0.0001,200,1.9376
0.0568,0.0000,0.0000,0.0000,0.0566,0.0001,200,1.9381
0.0655,0.0000,0.0000,0.0000,0.0653,0.0001,200,1.9304
0.0569,0.0000,0.0000,0.0000,0.0567,0.0001,200,1.9397
0.0620,0.0000,0.0000,0.0000,0.0618,0.0001,200,1.9365
0.0584,0.0000,0.0000,0.0001,0.0581,0.0001,200,1.9433
0.0561,0.0000,0.0000,0.0000,0.0559,0.0001,200,1.9465
0.0602,0.0000,0.0000,0.0001,0.0599,0.0001,200,1.9444
0.0598,0.0000,0.0000,0.0000,0.0596,0.0001,200,1.9454
0.0596,0.0000,0.0000,0.0000,0.0594,0.0001,200,1.9461
0.0618,0.0000,0.0000,0.0001,0.0616,0.0001,200,1.9451
0.0614,0.0000,0.0000,0.0000,0.0612,0.0001,200,1.9461
0.0557,0.0000,0.0000,0.0000,0.0555,0.0001,200,1.9520
0.0623,0.0000,0.0000,0.0001,0.0621,0.0001,200,1.9454
0.0603,0.0000,0.0000,0.0000,0.0601,0.0001,200,1.9481
0.0548,0.0000,0.0000,0.0000,0.0546,0.0001,200,1.9537
0.0616,0.0000,0.0000,0.0000,0.0614,0.0001,200,1.9486
0.0611,0.0000,0.0000,0.0000,0.0609,0.0000,200,1.9499
0.0623,0.0000,0.0000,0.0000,0.0621,0.0001,200,1.9487
0.0614,0.0000,0.0000,0.0000,0.0612,0.0001,200,1.9497
0.0610,0.0000,0.0000,0.0000,0.0608,0.0001,200,1.9501
0.0618,0.0000,0.0000,0.0000,0.0617,0.0001,200,1.9498
0.0568,0.0000,0.0000,0.0000,0.0566,0.0001,200,1.9556
0.0625,0.0000,0.0000,0.0000,0.0623,0.0001,200,1.9515
0.0625,0.0000,0.0000,0.0000,0.0623,0.0001,200,1.9515
0.0578,0.0000,0.0000,0.0000,0.0576,0.0001,200,1.9562
0.0626,0.0000,0.0000,0.0001,0.0624,0.0001,200,1.9514
0.0577,0.0000,0.0000,0.0000,0.0576,0.0001,200,1.9564
0.0629,0.0000,0.0000,0.0000,0.0627,0.0001,200,1.9520
0.0640,0.0000,0.0000,0.0000,0.0639,0.0001,200,1.9527
0.0612,0.0000,0.0000,0.0000,0.0611,0.0001,200,1.9556
0.0630,0.0000,0.0000,0.0000,0.0628,0.0001,200,1.9538
0.0616,0.0000,0.0000,0.0000,0.0614,0.0001,200,1.9554
0.0614,0.0000,0.0000,0.0000,0.0613,0.0001,200,1.9556
0.0552,0.0000,0.0000,0.0000,0.0545,0.0006,200,1.9634
0.0635,0.0000,0.0000,0.0000,0.0613,0.0021,200,1.9555
0.0556,0.0000,0.0000,0.0000,0.0552,0.0003,200,1.9636
0.0612,0.0000,0.0000,0.0000,0.0605,0.0006,200,1.9582
0.0641,0.0000,0.0000,0.0000,0.0639,0.0001,200,1.9556
0.0641,0.0000,0.0000,0.0000,0.0639,0.0001,200,1.9556
0.0630,0.0000,0.0000,0.0001,0.0628,0.0001,200,1.9582
0.0635,0.0000,0.0000,0.0000,0.0633,0.0001,200,1.9582
0.0643,0.0000,0.0000,0.0000,0.0641,0.0001,200,1.9574
0.0616,0.0000,0.0000,0.0000,0.0614,0.0001,200,1.9602
0.0625,0.0000,0.0000,0.0000,0.0624,0.0001,200,1.9608
0.0632,0.0000,0.0000,0.0000,0.0630,0.0001,200,1.9608
0.0625,0.0000,0.0000,0.0000,0.0624,0.0001,200,1.9615
0.0649,0.0000,0.0000,0.0000,0.0646,0.0001,200,1.9607
0.0553,0.0000,0.0000,0.0000,0.0551,0.0001,200,1.9706
0.0644,0.0000,0.0000,0.0000,0.0642,0.0001,200,1.9629
0.0607,0.0000,0.0000,0.0000,0.0605,0.0001,200,1.9671
0.0563,0.0000,0.0000,0.0000,0.0561,0.0001,200,1.9724
0.0576,0.0000,0.0000,0.0001,0.0574,0.0001,200,1.9712
0.0604,0.0000,0.0000,0.0000,0.0602,0.0000,200,1.9693
0.0670,0.0000,0.0000,0.0000,0.0669,0.0001,200,1.9651
0.0673,0.0000,0.0000,0.0000,0.0671,0.0001,200,1.9654
0.0597,0.0000,0.0000,0.0001,0.0595,0.0000,200,1.9744
0.0596,0.0000,0.0000,0.0000,0.0595,0.0001,200,1.9745
0.0606,0.0000,0.0000,0.0000,0.0604,0.0000,200,1.9736
0.0606,0.0000,0.0000,0.0000,0.0604,0.0001,200,1.9736
0.0630,0.0000,0.0000,0.0000,0.0628,0.0001,200,1.9712
0.0598,0.0000,0.0000,0.0000,0.0596,0.0001,200,1.9751
0.0605,0.0000,0.0000,0.0000,0.0604,0.0000,200,1.9746
0.0606,0.0000,0.0000,0.0000,0.0605,0.0001,200,1.9745
0.0598,0.0000,0.0000,0.0000,0.0597,0.0001,200,1.9753
0.0566,0.0000,0.0000,0.0000,0.0565,0.0000,200,1.9786
0.0599,0.0000,0.0000,0.0000,0.0597,0.0001,200,1.9752
0.0599,0.0000,0.0000,0.0000,0.0598,0.0000,200,1.9753
0.0664,0.0000,0.0000,0.0000,0.0660,0.0002,200,1.9689
0.0600,0.0000,0.0000,0.0000,0.0599,0.0000,200,1.9753
0.0601,0.0000,0.0000,0.0000,0.0599,0.0000,200,1.9752
0.0623,0.0000,0.0000,0.0000,0.0622,0.0001,200,1.9753
0.0604,0.0000,0.0000,0.0000,0.0602,0.0001,200,1.9772
0.0621,0.0000,0.0000,0.0000,0.0619,0.0001,200,1.9755
0.0587,0.0000,0.0000,0.0000,0.0586,0.0001,200,1.9790
0.0565,0.0000,0.0000,0.0000,0.0564,0.0001,200,1.9813
0.0648,0.0000,0.0000,0.0000,0.0645,0.0001,200,1.9745
0.0651,0.0000,0.0000,0.0000,0.0649,0.0001,200,1.9745
0.0616,0.0000,0.0000,0.0000,0.0615,0.0001,200,1.9786
0.0623,0.0000,0.0000,0.0000,0.0622,0.0000,200,1.9785
0.0580,0.0000,0.0000,0.0000,0.0578,0.0001,200,1.9829
0.0625,0.0000,0.0000,0.0000,0.0624,0.0000,200,1.9785
0.0625,0.0000,0.0000,0.0000,0.0623,0.0001,200,1.9786
0.0655,0.0000,0.0000,0.0000,0.0654,0.0001,200,1.9789
0.0571,0.0000,0.0000,0.0000,0.0569,0.0001,200,1.9885
0.0648,0.0000,0.0000,0.0000,0.0646,0.0001,200,1.9821
0.0589,0.0000,0.0000,0.0000,0.0587,0.0001,200,1.9886
0.0608,0.0000,0.0000,0.0000,0.0606,0.0001,200,1.9886
0.0611,0.0000,0.0000,0.0001,0.0608,0.0001,200,1.9885
0.0602,0.0000,0.0000,0.0000,0.0600,0.0001,200,1.9898
0.0611,0.0000,0.0000,0.0000,0.0609,0.0001,200,1.9891
0.0576,0.0000,0.0000,0.0000,0.0574,0.0001,200,1.9944
0.0642,0.0000,0.0000,0.0000,0.0640,0.0001,200,1.9886
0.0642,0.0000,0.0000,0.0000,0.0641,0.0001,200,1.9886
0.0640,0.0000,0.0000,0.0000,0.0638,0.0001,200,1.9889
0.0638,0.0000,0.0000,0.0000,0.0637,0.0000,200,1.9891
0.0638,0.0000,0.0000,0.0000,0.0637,0.0001,200,1.9891
0.0580,0.0000,0.0000,0.0000,0.0578,0.0001,200,1.9949
0.0638,0.0000,0.0000,0.0000,0.0637,0.0001,200,1.9891
0.0671,0.0000,0.0000,0.0000,0.0669,0.0001,200,1.9862
0.0581,0.0000,0.0000,0.0001,0.0578,0.0001,200,1.9966
0.0631,0.0000,0.0000,0.0000,0.0629,0.0001,200,1.9920
0.0632,0.0000,0.0000,0.0000,0.0630,0.0001,200,1.9920
0.0556,0.0000,0.0000,0.0000,0.0554,0.0001,200,2.0025
0.0582,0.0000,0.0000,0.0000,0.0580,0.0001,200,2.0017
0.0619,0.0000,0.0000,0.0000,0.0617,0.0001,200,1.9985
0.0660,0.0000,0.0000,0.0000,0.0658,0.0001,200,1.9959
0.0546,0.0000,0.0000,0.0000,0.0544,0.0001,200,2.0077
0.0546,0.0000,0.0000,0.0000,0.0544,0.0001,200,2.0085
0.0591,0.0000,0.0000,0.0001,0.0589,0.0001,200,2.0046
0.0594,0.0000,0.0000,0.0000,0.0592,0.0001,200,2.0052
0.0598,0.0000,0.0000,0.0000,0.0596,0.0001,200,2.0057
0.0595,0.0000,0.0000,0.0000,0.0593,0.0001,200,2.0069
0.0594,0.0000,0.0000,0.0000,0.0592,0.0001,200,2.0077
0.0555,0.0000,0.0000,0.0000,0.0553,0.0001,200,2.0124
0.0603,0.0000,0.0000,0.0000,0.0601,0.0001,200,2.0084
0.0594,0.0000,0.0000,0.0000,0.0592,0.0001,200,2.0103
0.0607,0.0000,0.0000,0.0000,0.0606,0.0001,200,2.0109
0.0608,0.0000,0.0000,0.0000,0.0607,0.0001,200,2.0109
0.0577,0.0000,0.0000,0.0000,0.0576,0.0000,200,2.0141
0.0577,0.0000,0.0000,0.0000,0.0575,0.0001,200,2.0141
0.0659,0.0000,0.0000,0.0001,0.0657,0.0001,200,2.0075
0.0629,0.0000,0.0000,0.0000,0.0627,0.0001,200,2.0111
0.0630,0.0000,0.0000,0.0000,0.0628,0.0001,200,2.0111
0.0624,0.0000,0.0000,0.0001,0.0622,0.0001,200,2.0117
0.0555,0.0000,0.0000,0.0003,0.0551,0.0001,200,2.0186
0.0552,0.0000,0.0000,0.0001,0.0550,0.0000,200,2.0191
0.0613,0.0000,0.0000,0.0000,0.0611,0.0000,200,2.0140
0.0630,0.0000,0.0000,0.0000,0.0629,0.0001,200,2.0141
0.0631,0.0000,0.0000,0.0000,0.0629,0.0001,200,2.0140
0.0609,0.0000,0.0000,0.0000,0.0607,0.0001,200,2.0168
0.0620,0.0000,0.0000,0.0003,0.0610,0.0001,200,2.0170
0.0641,0.0000,0.0000,0.0000,0.0639,0.0001,200,2.0150
0.0621,0.0000,0.0000,0.0007,0.0603,0.0001,200,2.0170
0.0601,0.0000,0.0000,0.0002,0.0599,0.0001,200,2.0190
0.0631,0.0000,0.0000,0.0000,0.0629,0.0001,200,2.0168
0.0612,0.0000,0.0000,0.0001,0.0611,0.0001,200,2.0193
0.0639,0.0000,0.0000,0.0000,0.0637,0.0001,200,2.0168
0.0552,0.0000,0.0000,0.0000,0.0550,0.0001,200,2.0259
0.0617,0.0000,0.0000,0.0000,0.0615,0.0001,200,2.0217
0.0651,0.0000,0.0000,0.0003,0.0646,0.0001,200,2.0197
0.0617,0.0000,0.0000,0.0000,0.0615,0.0001,200,2.0240
0.0571,0.0000,0.0000,0.0000,0.0570,0.0001,200,2.0286
0.0625,0.0000,0.0000,0.0001,0.0622,0.0001,200,2.0234
0.0571,0.0000,0.0000,0.0000,0.0569,0.0001,200,2.0288
0.0662,0.0000,0.0000,0.0003,0.0657,0.0002,200,2.0197
0.0649,0.0000,0.0000,0.0001,0.0647,0.0001,200,2.0217
0.0625,0.0000,0.0000,0.0000,0.0624,0.0001,200,2.0241
0.0662,0.0000,0.0000,0.0000,0.0660,0.0001,200,2.0212
0.0604,0.0000,0.0000,0.0000,0.0602,0.0001,200,2.0278
0.0665,0.0000,0.0000,0.0000,0.0663,0.0001,200,2.0218
0.0651,0.0000,0.0000,0.0000,0.0649,0.0001,200,2.0255
0.0571,0.0000,0.0000,0.0000,0.0570,0.0001,200,2.0351
0.0650,0.0000,0.0000,0.0000,0.0648,0.0001,200,2.0272
0.0625,0.0000,0.0000,0.0000,0.0624,0.0001,200,2.0298
0.0579,0.0000,0.0000,0.0000,0.0578,0.0000,200,2.0353
0.0579,0.0000,0.0000,0.0000,0.0577,0.0001,200,2.0353
0.0582,0.0000,0.0000,0.0000,0.0581,0.0001,200,2.0349
0.0591,0.0000,0.0000,0.0000,0.0589,0.0000,200,2.0341
0.0580,0.0000,0.0000,0.0000,0.0580,0.0000,200,2.0352
0.0556,0.0000,0.0000,0.0000,0.0555,0.0001,200,2.0376
0.0590,0.0000,0.0000,0.0000,0.0589,0.0001,200,2.0342
0.0581,0.0000,0.0000,0.0000,0.0579,0.0001,200,2.0352
0.0591,0.0000,0.0000,0.0000,0.0589,0.0001,200,2.0342
0.0582,0.0000,0.0000,0.0000,0.0580,0.0001,200,2.0351
0.0581,0.0000,0.0000,0.0000,0.0580,0.0000,200,2.0351
0.0592,0.0000,0.0000,0.0000,0.0591,0.0000,200,2.0341
0.0590,0.0000,0.0000,0.0000,0.0589,0.0000,200,2.0351
0.0584,0.0000,0.0000,0.0000,0.0583,0.0001,200,2.0377
0.0585,0.0000,0.0000,0.0000,0.0583,0.0000,200,2.0376
0.0586,0.0000,0.0000,0.0000,0.0583,0.0002,200,2.0376
0.0584,0.0000,0.0000,0.0000,0.0582,0.0001,200,2.0378
0.0622,0.0000,0.0000,0.0000,0.0621,0.0000,200,2.0342
0.0569,0.0000,0.0000,0.0000,0.0568,0.0001,200,2.0409
0.0651,0.0000,0.0000,0.0000,0.0649,0.0001,200,2.0353
0.0617,0.0000,0.0000,0.0000,0.0615,0.0001,200,2.0393
0.0621,0.0000,0.0000,0.0000,0.0619,0.0001,200,2.0396
0.0621,0.0000,0.0000,0.0000,0.0620,0.0001,200,2.0402
0.0576,0.0000,0.0000,0.0000,0.0574,0.0001,200,2.0455
0.0710,0.0000,0.0000,0.0000,0.0709,0.0000,200,2.0322
0.0707,0.0000,0.0000,0.0000,0.0704,0.0001,200,2.0327
0.0634,0.0000,0.0000,0.0000,0.0632,0.0001,200,2.0411
0.0635,0.0000,0.0000,0.0000,0.0634,0.0001,200,2.0410
0.0637,0.0000,0.0000,0.0000,0.0636,0.0000,200,2.0409
0.0595,0.0000,0.0000,0.0000,0.0593,0.0001,200,2.0475
0.0581,0.0000,0.0000,0.0001,0.0579,0.0001,200,2.0495
0.0591,0.0000,0.0000,0.0000,0.0589,0.0001,200,2.0495
0.0594,0.0000,0.0000,0.0000,0.0592,0.0001,200,2.0500
0.0593,0.0000,0.0000,0.0000,0.0591,0.0001,200,2.0502
0.0575,0.0000,0.0000,0.0000,0.0573,0.0001,200,2.0520
0.0574,0.0000,0.0000,0.0000,0.0572,0.0000,200,2.0529
0.0571,0.0000,0.0000,0.0000,0.0569,0.0001,200,2.0547
0.0678,0.0000,0.0000,0.0000,0.0676,0.0001,200,2.0444
0.0657,0.0000,0.0000,0.0000,0.0655,0.0001,200,2.0469
0.0558,0.0000,0.0000,0.0000,0.0556,0.0001,200,2.0582
0.0625,0.0000,0.0000,0.0000,0.0623,0.0001,200,2.0528
0.0632,0.0000,0.0000,0.0000,0.0630,0.0001,200,2.0529
0.0633,0.0000,0.0000,0.0000,0.0632,0.0001,200,2.0529
0.0633,0.0000,0.0000,0.0000,0.0632,0.0001,200,2.0529
0.0633,0.0000,0.0000,0.0000,0.0632,0.0001,200,2.0529
0.0635,0.0000,0.0000,0.0000,0.0633,0.0001,200,2.0528
0.0554,0.0000,0.0000,0.0000,0.0552,0.0001,200,2.0623
0.0557,0.0000,0.0000,0.0000,0.0555,0.0000,200,2.0631
0.0655,0.0000,0.0000,0.0000,0.0654,0.0001,200,2.0534
0.0638,0.0000,0.0000,0.0000,0.0637,0.0001,200,2.0551
0.0590,0.0000,0.0000,0.0000,0.0588,0.0001,200,2.0599
0.0638,0.0000,0.0000,0.0000,0.0636,0.0000,200,2.0552
0.0615,0.0000,0.0000,0.0000,0.0614,0.0001,200,2.0604
0.0598,0.0000,0.0000,0.0000,0.0596,0.0001,200,2.0637
0.0594,0.0000,0.0000,0.0000,0.0592,0.0001,200,2.0646
0.0563,0.0000,0.0000,0.0000,0.0562,0.0000,200,2.0679
0.0605,0.0000,0.0000,0.0000,0.0603,0.0001,200,2.0655
0.0601,0.0000,0.0000,0.0000,0.0599,0.0001,200,2.0664
0.0594,0.0000,0.0000,0.0001,0.0592,0.0000,200,2.0672
