response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0601,0.0000,0.0000,0.0000,0.0598,0.0002,200,3.0508
0.0567,0.0000,0.0000,0.0000,0.0566,0.0000,200,3.0543
0.0620,0.0000,0.0000,0.0000,0.0619,0.0001,200,3.0564
0.0681,0.0000,0.0000,0.0000,0.0680,0.0001,200,3.0504
0.0681,0.0000,0.0000,0.0000,0.0679,0.0001,200,3.0505
0.0681,0.0000,0.0000,0.0000,0.0679,0.0002,200,3.0506
0.0624,0.0000,0.0000,0.0000,0.0623,0.0001,200,3.0567
0.0627,0.0000,0.0000,0.0000,0.0625,0.0001,200,3.0566
0.0681,0.0000,0.0000,0.0000,0.0680,0.0001,200,3.0511
0.0601,0.0000,0.0000,0.0000,0.0600,0.0000,200,3.0591
0.0627,0.0000,0.0000,0.0000,0.0626,0.0001,200,3.0566
0.0626,0.0000,0.0000,0.0000,0.0625,0.0000,200,3.0567
0.0628,0.0000,0.0000,0.0000,0.0627,0.0001,200,3.0565
0.0606,0.0000,0.0000,0.0000,0.0602,0.0003,200,3.0590
0.0632,0.0000,0.0000,0.0000,0.0631,0.0001,200,3.0566
0.0615,0.0000,0.0000,0.0000,0.0613,0.0001,200,3.0590
0.0597,0.0000,0.0000,0.0000,0.0596,0.0001,200,3.0627
0.0642,0.0000,0.0000,0.0000,0.0641,0.0001,200,3.0602
0.0617,0.0000,0.0000,0.0000,0.0615,0.0001,200,3.0628
0.0642,0.0000,0.0000,0.0000,0.0641,0.0000,200,3.0603
0.0654,0.0000,0.0000,0.0000,0.0652,0.0001,200,3.0592
0.0642,0.0000,0.0000,0.0000,0.0641,0.0000,200,3.0604
0.0654,0.0000,0.0000,0.0000,0.0653,0.0001,200,3.0591
0.0655,0.0000,0.0000,0.0000,0.0653,0.0001,200,3.0591
0.0679,0.0000,0.0000,0.0000,0.0678,0.0000,200,3.0567
0.0643,0.0000,0.0000,0.0000,0.0641,0.0001,200,3.0604
0.0661,0.0000,0.0000,0.0000,0.0660,0.0001,200,3.0603
0.0638,0.0000,0.0000,0.0000,0.0636,0.0001,200,3.0628
0.0638,0.0000,0.0000,0.0000,0.0636,0.0001,200,3.0627
0.0655,0.0000,0.0000,0.0000,0.0654,0.0001,200,3.0611
0.0656,0.0000,0.0000,0.0000,0.0655,0.0001,200,3.0610
0.0663,0.0000,0.0000,0.0000,0.0661,0.0001,200,3.0603
0.0638,0.0000,0.0000,0.0000,0.0637,0.0000,200,3.0635
0.0638,0.0000,0.0000,0.0000,0.0636,0.0001,200,3.0635
0.0619,0.0000,0.0000,0.0000,0.0617,0.0001,200,3.0828
0.0803,0.0000,0.0000,0.0000,0.0802,0.0000,200,3.0646
0.0749,0.0000,0.0000,0.0000,0.0747,0.0001,200,3.0701
0.0751,0.0000,0.0000,0.0000,0.0749,0.0000,200,3.0704
0.0762,0.0000,0.0000,0.0000,0.0761,0.0001,200,3.0703
0.0642,0.0000,0.0000,0.0000,0.0641,0.0000,200,3.0823
0.0629,0.0000,0.0000,0.0000,0.0628,0.0001,200,3.0850
0.0762,0.0000,0.0000,0.0000,0.0760,0.0001,200,3.0726
0.0608,0.0000,0.0000,0.0000,0.0607,0.0001,200,3.0880
0.0742,0.0000,0.0000,0.0000,0.0741,0.0001,200,3.0747
0.0763,0.0000,0.0000,0.0000,0.0761,0.0001,200,3.0726
0.0782,0.0000,0.0000,0.0000,0.0780,0.0001,200,3.0725
0.0763,0.0000,0.0000,0.0000,0.0762,0.0001,200,3.0744
0.0763,0.0000,0.0000,0.0000,0.0762,0.0001,200,3.0744
0.0819,0.0000,0.0000,0.0000,0.0818,0.0001,200,3.0689
0.0805,0.0000,0.0000,0.0000,0.0804,0.0001,200,3.0703
0.0722,0.0000,0.0000,0.0000,0.0720,0.0001,200,3.0805
0.0882,0.0000,0.0000,0.0000,0.0881,0.0001,200,3.0645
0.0801,0.0000,0.0000,0.0000,0.0800,0.0001,200,3.0727
0.0767,0.0000,0.0000,0.0000,0.0766,0.0001,200,3.0761
0.0760,0.0000,0.0000,0.0000,0.0759,0.0001,200,3.0777
0.0778,0.0000,0.0000,0.0000,0.0777,0.0001,200,3.0760
0.0835,0.0000,0.0000,0.0000,0.0834,0.0000,200,3.0704
0.0778,0.0000,0.0000,0.0000,0.0777,0.0001,200,3.0761
0.0761,0.0000,0.0000,0.0000,0.0760,0.0001,200,3.0778
0.0790,0.0000,0.0000,0.0000,0.0789,0.0001,200,3.0765
0.0822,0.0000,0.0000,0.0000,0.0821,0.0001,200,3.0733
0.0854,0.0000,0.0000,0.0000,0.0852,0.0001,200,3.0703
0.0678,0.0000,0.0000,0.0000,0.0676,0.0001,200,3.0889
0.0640,0.0000,0.0000,0.0000,0.0638,0.0001,200,3.0929
0.0623,0.0000,0.0000,0.0000,0.0622,0.0001,200,3.0946
0.0678,0.0000,0.0000,0.0000,0.0677,0.0001,200,3.0891
0.0813,0.0000,0.0000,0.0000,0.0811,0.0000,200,3.0756
0.0629,0.0000,0.0000,0.0000,0.0628,0.0000,200,3.0940
0.0730,0.0000,0.0000,0.0000,0.0728,0.0001,200,3.0840
0.0731,0.0000,0.0000,0.0000,0.0730,0.0000,200,3.0840
0.0817,0.0000,0.0000,0.0000,0.0816,0.0000,200,3.0755
0.0829,0.0000,0.0000,0.0000,0.0828,0.0000,200,3.0742
0.0682,0.0000,0.0000,0.0000,0.0681,0.0000,200,3.0889
0.0761,0.0000,0.0000,0.0000,0.0760,0.0000,200,3.0810
0.0683,0.0000,0.0000,0.0000,0.0682,0.0001,200,3.0889
0.0800,0.0000,0.0000,0.0000,0.0798,0.0001,200,3.0788
0.0579,0.0000,0.0000,0.0000,0.0578,0.0001,200,3.1009
0.0612,0.0000,0.0000,0.0000,0.0610,0.0001,200,3.0977
0.0579,0.0000,0.0000,0.0000,0.0578,0.0000,200,3.1010
0.0854,0.0000,0.0000,0.0000,0.0853,0.0001,200,3.0735
0.0661,0.0000,0.0000,0.0000,0.0659,0.0001,200,3.0928
0.0634,0.0000,0.0000,0.0000,0.0632,0.0001,200,3.0961
0.0600,0.0000,0.0000,0.0000,0.0599,0.0001,200,3.1008
0.0562,0.0000,0.0000,0.0000,0.0560,0.0001,200,3.1048
0.0681,0.0000,0.0000,0.0000,0.0679,0.0001,200,3.0941
0.0578,0.0000,0.0000,0.0000,0.0577,0.0001,200,3.1061
0.0619,0.0000,0.0000,0.0000,0.0618,0.0001,200,3.1034
0.0608,0.0000,0.0000,0.0000,0.0607,0.0001,200,3.1046
0.0570,0.0000,0.0000,0.0000,0.0568,0.0001,200,3.1089
0.0570,0.0000,0.0000,0.0000,0.0569,0.0001,200,3.1089
0.0744,0.0000,0.0000,0.0000,0.0743,0.0001,200,3.0932
0.0603,0.0000,0.0000,0.0000,0.0602,0.0001,200,3.1073
0.0617,0.0000,0.0000,0.0001,0.0615,0.0001,200,3.1080
0.0610,0.0000,0.0000,0.0000,0.0609,0.0001,200,3.1089
0.0655,0.0000,0.0000,0.0000,0.0654,0.0001,200,3.1110
0.0662,0.0000,0.0000,0.0000,0.0661,0.0001,200,3.1107
0.0664,0.0000,0.0000,0.0000,0.0662,0.0001,200,3.1106
0.0576,0.0000,0.0000,0.0000,0.0574,0.0000,200,3.1196
0.0675,0.0000,0.0000,0.0000,0.0673,0.0001,200,3.1109
0.0597,0.0000,0.0000,0.0000,0.0596,0.0001,200,3.1193
0.0598,0.0000,0.0000,0.0000,0.0597,0.0001,200,3.1192
0.0685,0.0000,0.0000,0.0000,0.0684,0.0001,200,3.1106
0.0685,0.0000,0.0000,0.0000,0.0683,0.0001,200,3.1107
0.0624,0.0000,0.0000,0.0000,0.0622,0.0001,200,3.1185
0.0590,0.0000,0.0000,0.0000,0.0589,0.0001,200,3.1225
0.0709,0.0000,0.0000,0.0000,0.0708,0.0001,200,3.1107
0.0623,0.0000,0.0000,0.0000,0.0622,0.0001,200,3.1193
0.0643,0.0000,0.0000,0.0000,0.0642,0.0001,200,3.1186
0.0724,0.0000,0.0000,0.0000,0.0723,0.0001,200,3.1107
0.0606,0.0000,0.0000,0.0000,0.0604,0.0001,200,3.1244
0.0659,0.0000,0.0000,0.0000,0.0658,0.0001,200,3.1193
0.0659,0.0000,0.0000,0.0000,0.0658,0.0001,200,3.1192
0.0667,0.0000,0.0000,0.0000,0.0665,0.0001,200,3.1185
0.0647,0.0000,0.0000,0.0000,0.0645,0.0001,200,3.1205
0.0661,0.0000,0.0000,0.0000,0.0660,0.0000,200,3.1191
0.0659,0.0000,0.0000,0.0000,0.0656,0.0001,200,3.1194
0.0682,0.0000,0.0000,0.0000,0.0681,0.0001,200,3.1198
0.0635,0.0000,0.0000,0.0000,0.0633,0.0001,200,3.1245
0.0693,0.0000,0.0000,0.0000,0.0692,0.0001,200,3.1187
0.0635,0.0000,0.0000,0.0000,0.0634,0.0001,200,3.1246
0.0636,0.0000,0.0000,0.0000,0.0634,0.0001,200,3.1246
0.0653,0.0000,0.0000,0.0000,0.0652,0.0001,200,3.1245
0.0655,0.0000,0.0000,0.0000,0.0653,0.0001,200,3.1244
0.0634,0.0000,0.0000,0.0000,0.0632,0.0001,200,3.1266
0.0634,0.0000,0.0000,0.0000,0.0633,0.0001,200,3.1266
0.0654,0.0000,0.0000,0.0000,0.0653,0.0001,200,3.1246
0.0638,0.0000,0.0000,0.0000,0.0636,0.0001,200,3.1273
0.0645,0.0000,0.0000,0.0000,0.0644,0.0001,200,3.1265
0.0645,0.0000,0.0000,0.0000,0.0644,0.0001,200,3.1266
0.0638,0.0000,0.0000,0.0000,0.0637,0.0001,200,3.1273
0.0665,0.0000,0.0000,0.0000,0.0664,0.0001,200,3.1246
0.0646,0.0000,0.0000,0.0000,0.0645,0.0001,200,3.1266
0.0647,0.0000,0.0000,0.0000,0.0645,0.0001,200,3.1264
0.0668,0.0000,0.0000,0.0000,0.0664,0.0003,200,3.1246
0.0564,0.0000,0.0000,0.0000,0.0562,0.0001,200,3.1447
0.0562,0.0000,0.0000,0.0000,0.0560,0.0001,200,3.1465
0.0582,0.0000,0.0000,0.0000,0.0580,0.0001,200,3.1450
0.0603,0.0000,0.0000,0.0000,0.0601,0.0001,200,3.1450
0.0582,0.0000,0.0000,0.0000,0.0581,0.0001,200,3.1480
0.0608,0.0000,0.0000,0.0000,0.0607,0.0001,200,3.1454
0.0597,0.0000,0.0000,0.0000,0.0596,0.0000,200,3.1465
0.0584,0.0000,0.0000,0.0000,0.0583,0.0001,200,3.1488
0.0614,0.0000,0.0000,0.0000,0.0613,0.0001,200,3.1489
0.0595,0.0000,0.0000,0.0000,0.0593,0.0001,200,3.1508
0.0615,0.0000,0.0000,0.0000,0.0614,0.0001,200,3.1488
0.0581,0.0000,0.0000,0.0000,0.0579,0.0000,200,3.1527
0.0619,0.0000,0.0000,0.0000,0.0618,0.0001,200,3.1489
0.0609,0.0000,0.0000,0.0000,0.0608,0.0001,200,3.1507
0.0610,0.0000,0.0000,0.0000,0.0608,0.0001,200,3.1508
0.0651,0.0000,0.0000,0.0000,0.0649,0.0001,200,3.1507
0.0652,0.0000,0.0000,0.0000,0.0650,0.0001,200,3.1507
0.0639,0.0000,0.0000,0.0000,0.0638,0.0001,200,3.1527
0.0653,0.0000,0.0000,0.0000,0.0651,0.0000,200,3.1539
0.0664,0.0000,0.0000,0.0000,0.0662,0.0001,200,3.1528
0.0664,0.0000,0.0000,0.0000,0.0662,0.0001,200,3.1528
0.0652,0.0000,0.0000,0.0000,0.0651,0.0001,200,3.1539
0.0657,0.0000,0.0000,0.0000,0.0655,0.0000,200,3.1555
0.0674,0.0000,0.0000,0.0001,0.0672,0.0001,200,3.1538
0.0675,0.0000,0.0000,0.0000,0.0673,0.0001,200,3.1538
0.0656,0.0000,0.0000,0.0000,0.0655,0.0000,200,3.1556
0.0623,0.0000,0.0000,0.0000,0.0622,0.0001,200,3.1590
0.0625,0.0000,0.0000,0.0000,0.0623,0.0001,200,3.1589
0.0594,0.0000,0.0000,0.0000,0.0593,0.0001,200,3.1640
0.0667,0.0000,0.0000,0.0000,0.0666,0.0001,200,3.1567
0.0662,0.0000,0.0000,0.0000,0.0661,0.0001,200,3.1572
0.0646,0.0000,0.0000,0.0000,0.0644,0.0000,200,3.1589
0.0646,0.0000,0.0000,0.0000,0.0645,0.0000,200,3.1589
0.0696,0.0000,0.0000,0.0000,0.0694,0.0001,200,3.1540
0.0667,0.0000,0.0000,0.0000,0.0666,0.0000,200,3.1569
0.0682,0.0000,0.0000,0.0000,0.0681,0.0000,200,3.1556
0.0669,0.0000,0.0000,0.0000,0.0667,0.0000,200,3.1569
0.0669,0.0000,0.0000,0.0000,0.0668,0.0000,200,3.1569
0.0629,0.0000,0.0000,0.0000,0.0627,0.0001,200,3.1610
0.0584,0.0000,0.0000,0.0000,0.0582,0.0001,200,3.1658
0.0584,0.0000,0.0000,0.0000,0.0582,0.0000,200,3.1659
0.0671,0.0000,0.0000,0.0000,0.0670,0.0001,200,3.1571
0.0673,0.0000,0.0000,0.0000,0.0672,0.0001,200,3.1570
0.0648,0.0000,0.0000,0.0000,0.0646,0.0001,200,3.1595
0.0657,0.0000,0.0000,0.0000,0.0656,0.0001,200,3.1609
0.0698,0.0000,0.0000,0.0000,0.0697,0.0001,200,3.1569
0.0613,0.0000,0.0000,0.0000,0.0612,0.0001,200,3.1655
0.0626,0.0000,0.0000,0.0000,0.0625,0.0001,200,3.1653
0.0708,0.0000,0.0000,0.0000,0.0706,0.0001,200,3.1571
0.0658,0.0000,0.0000,0.0000,0.0657,0.0000,200,3.1621
0.0691,0.0000,0.0000,0.0000,0.0689,0.0001,200,3.1589
0.0605,0.0000,0.0000,0.0000,0.0601,0.0003,200,3.1676
0.0717,0.0000,0.0000,0.0000,0.0716,0.0001,200,3.1571
0.0598,0.0000,0.0000,0.0000,0.0596,0.0000,200,3.1698
0.0598,0.0000,0.0000,0.0000,0.0596,0.0001,200,3.1699
0.0710,0.0000,0.0000,0.0000,0.0708,0.0001,200,3.1587
0.0733,0.0000,0.0000,0.0000,0.0732,0.0001,200,3.1571
0.0735,0.0000,0.0000,0.0000,0.0734,0.0001,200,3.1569
0.0735,0.0000,0.0000,0.0000,0.0734,0.0000,200,3.1572
0.0564,0.0000,0.0000,0.0000,0.0562,0.0001,200,3.1765
0.0594,0.0000,0.0000,0.0000,0.0592,0.0001,200,3.1769
0.0595,0.0000,0.0000,0.0000,0.0593,0.0001,200,3.1770
0.0592,0.0000,0.0000,0.0000,0.0590,0.0001,200,3.1790
0.0590,0.0000,0.0000,0.0000,0.0589,0.0001,200,3.1791
0.0610,0.0000,0.0000,0.0000,0.0609,0.0001,200,3.1772
0.0706,0.0000,0.0000,0.0000,0.0705,0.0000,200,3.1676
0.0592,0.0000,0.0000,0.0000,0.0591,0.0001,200,3.1791
0.0600,0.0000,0.0000,0.0000,0.0598,0.0001,200,3.1783
0.0591,0.0000,0.0000,0.0000,0.0589,0.0000,200,3.1792
0.0579,0.0000,0.0000,0.0000,0.0577,0.0001,200,3.1808
0.0578,0.0000,0.0000,0.0000,0.0576,0.0001,200,3.1815
0.0605,0.0000,0.0000,0.0000,0.0603,0.0001,200,3.1816
0.0617,0.0000,0.0000,0.0000,0.0615,0.0001,200,3.1816
0.0606,0.0000,0.0000,0.0000,0.0605,0.0001,200,3.1831
0.0600,0.0000,0.0000,0.0000,0.0599,0.0001,200,3.1850
0.0621,0.0000,0.0000,0.0000,0.0619,0.0001,200,3.1830
0.0613,0.0000,0.0000,0.0000,0.0611,0.0001,200,3.1852
0.0613,0.0000,0.0000,0.0000,0.0611,0.0001,200,3.1852
0.0629,0.0000,0.0000,0.0000,0.0628,0.0001,200,3.1852
0.0629,0.0000,0.0000,0.0000,0.0628,0.0000,200,3.1852
0.0630,0.0000,0.0000,0.0000,0.0628,0.0001,200,3.1852
0.0618,0.0000,0.0000,0.0000,0.0617,0.0000,200,3.1880
0.0646,0.0000,0.0000,0.0000,0.0645,0.0000,200,3.1852
0.0617,0.0000,0.0000,0.0000,0.0616,0.0001,200,3.1882
0.0626,0.0000,0.0000,0.0000,0.0624,0.0001,200,3.1880
0.0625,0.0000,0.0000,0.0000,0.0624,0.0001,200,3.1882
0.0636,0.0000,0.0000,0.0000,0.0635,0.0001,200,3.1880
0.0629,0.0000,0.0000,0.0001,0.0627,0.0001,200,3.1899
0.0635,0.0000,0.0000,0.0000,0.0634,0.0000,200,3.1900
0.0637,0.0000,0.0000,0.0000,0.0635,0.0001,200,3.1899
0.0637,0.0000,0.0000,0.0000,0.0636,0.0001,200,3.1899
0.0635,0.0000,0.0000,0.0000,0.0634,0.0000,200,3.1911
0.0635,0.0000,0.0000,0.0000,0.0634,0.0000,200,3.1911
0.0636,0.0000,0.0000,0.0001,0.0634,0.0001,200,3.1910
0.0636,0.0000,0.0000,0.0000,0.0635,0.0001,200,3.1911
0.0636,0.0000,0.0000,0.0000,0.0635,0.0000,200,3.1911
0.0661,0.0000,0.0000,0.0000,0.0660,0.0001,200,3.1900
0.0651,0.0000,0.0000,0.0001,0.0649,0.0001,200,3.1911
0.0651,0.0000,0.0000,0.0000,0.0650,0.0001,200,3.1911
0.0653,0.0000,0.0000,0.0000,0.0652,0.0001,200,3.1913
0.0579,0.0000,0.0000,0.0000,0.0578,0.0001,200,3.2011
0.0570,0.0000,0.0000,0.0000,0.0568,0.0001,200,3.2027
0.0585,0.0000,0.0000,0.0001,0.0582,0.0001,200,3.2032
0.0580,0.0000,0.0000,0.0000,0.0579,0.0001,200,3.2073
0.0601,0.0000,0.0000,0.0000,0.0600,0.0001,200,3.2053
0.0592,0.0000,0.0000,0.0000,0.0590,0.0001,200,3.2062
0.0604,0.0000,0.0000,0.0000,0.0602,0.0001,200,3.2062
0.0610,0.0000,0.0000,0.0000,0.0609,0.0001,200,3.2062
0.0571,0.0000,0.0000,0.0000,0.0570,0.0001,200,3.2108
0.0598,0.0000,0.0000,0.0000,0.0596,0.0001,200,3.2103
0.0610,0.0000,0.0000,0.0000,0.0608,0.0001,200,3.2103
0.0603,0.0000,0.0000,0.0000,0.0601,0.0001,200,3.2118
0.0617,0.0000,0.0000,0.0000,0.0615,0.0001,200,3.2104
0.0617,0.0000,0.0000,0.0000,0.0615,0.0001,200,3.2117
0.0627,0.0000,0.0000,0.0000,0.0625,0.0001,200,3.2108
0.0552,0.0000,0.0000,0.0000,0.0550,0.0001,200,3.2213
0.0611,0.0000,0.0000,0.0001,0.0610,0.0001,200,3.2158
0.0623,0.0000,0.0000,0.0000,0.0621,0.0001,200,3.2158
0.0569,0.0000,0.0000,0.0000,0.0568,0.0001,200,3.2213
0.0636,0.0000,0.0000,0.0000,0.0635,0.0001,200,3.2166
0.0645,0.0000,0.0000,0.0000,0.0644,0.0001,200,3.2192
0.0646,0.0000,0.0000,0.0000,0.0645,0.0001,200,3.2192
0.0646,0.0000,0.0000,0.0000,0.0645,0.0001,200,3.2192
0.0659,0.0000,0.0000,0.0000,0.0658,0.0001,200,3.2192
0.0639,0.0000,0.0000,0.0000,0.0637,0.0001,200,3.2213
0.0642,0.0000,0.0000,0.0000,0.0641,0.0001,200,3.2213
0.0658,0.0000,0.0000,0.0000,0.0656,0.0001,200,3.2212
0.0659,0.0000,0.0000,0.0000,0.0658,0.0001,200,3.2212
0.0652,0.0000,0.0000,0.0000,0.0651,0.0000,200,3.2236
0.0663,0.0000,0.0000,0.0000,0.0661,0.0001,200,3.2238
0.0666,0.0000,0.0000,0.0000,0.0665,0.0001,200,3.2235
0.0668,0.0000,0.0000,0.0000,0.0666,0.0001,200,3.2243
0.0669,0.0000,0.0000,0.0000,0.0668,0.0001,200,3.2242
0.0677,0.0000,0.0000,0.0000,0.0675,0.0001,200,3.2235
0.0677,0.0000,0.0000,0.0000,0.0676,0.0001,200,3.2235
0.0675,0.0000,0.0000,0.0000,0.0673,0.0001,200,3.2238
0.0683,0.0000,0.0000,0.0000,0.0680,0.0001,200,3.2234
0.0590,0.0000,0.0000,0.0000,0.0588,0.0001,200,3.2329
0.0695,0.0000,0.0000,0.0000,0.0693,0.0001,200,3.2268
0.0724,0.0000,0.0000,0.0000,0.0723,0.0001,200,3.2238
0.0599,0.0000,0.0000,0.0000,0.0597,0.0001,200,3.2363
0.0720,0.0000,0.0000,0.0000,0.0719,0.0000,200,3.2243
0.0720,0.0000,0.0000,0.0000,0.0718,0.0001,200,3.2243
0.0728,0.0000,0.0000,0.0000,0.0727,0.0001,200,3.2235
0.0598,0.0000,0.0000,0.0000,0.0597,0.0000,200,3.2365
0.0666,0.0000,0.0000,0.0000,0.0665,0.0000,200,3.2297
0.0683,0.0000,0.0000,0.0000,0.0679,0.0002,200,3.2282
0.0722,0.0000,0.0000,0.0000,0.0718,0.0003,200,3.2243
0.0688,0.0000,0.0000,0.0000,0.0687,0.0001,200,3.2279
0.0585,0.0000,0.0000,0.0000,0.0584,0.0001,200,3.2383
0.0586,0.0000,0.0000,0.0000,0.0585,0.0000,200,3.2383
0.0701,0.0000,0.0000,0.0000,0.0700,0.0000,200,3.2268
0.0673,0.0000,0.0000,0.0000,0.0672,0.0001,200,3.2296
0.0587,0.0000,0.0000,0.0000,0.0586,0.0000,200,3.2382
0.0689,0.0000,0.0000,0.0000,0.0688,0.0000,200,3.2280
0.0600,0.0000,0.0000,0.0000,0.0598,0.0001,200,3.2393
0.0606,0.0000,0.0000,0.0000,0.0605,0.0001,200,3.2387
0.0612,0.0000,0.0000,0.0000,0.0610,0.0001,200,3.2382
0.0612,0.0000,0.0000,0.0000,0.0609,0.0001,200,3.2382
0.0728,0.0000,0.0000,0.0000,0.0727,0.0000,200,3.2266
0.0613,0.0000,0.0000,0.0000,0.0612,0.0001,200,3.2383
0.0727,0.0000,0.0000,0.0000,0.0725,0.0001,200,3.2279
0.0728,0.0000,0.0000,0.0000,0.0727,0.0001,200,3.2279
0.0772,0.0000,0.0000,0.0000,0.0771,0.0001,200,3.2235
0.0769,0.0000,0.0000,0.0000,0.0768,0.0001,200,3.2238
0.0717,0.0000,0.0000,0.0000,0.0716,0.0001,200,3.2297
0.0593,0.0000,0.0000,0.0000,0.0592,0.0000,200,3.2421
0.0725,0.0000,0.0000,0.0000,0.0724,0.0000,200,3.2289
0.0588,0.0000,0.0000,0.0001,0.0586,0.0001,200,3.2451
0.0736,0.0000,0.0000,0.0000,0.0734,0.0001,200,3.2304
0.0736,0.0000,0.0000,0.0000,0.0735,0.0001,200,3.2304
0.0610,0.0000,0.0000,0.0002,0.0600,0.0001,200,3.2437
0.0742,0.0000,0.0000,0.0000,0.0741,0.0001,200,3.2306
0.0626,0.0000,0.0000,0.0000,0.0624,0.0001,200,3.2433
0.0609,0.0000,0.0000,0.0001,0.0607,0.0001,200,3.2451
0.0690,0.0000,0.0000,0.0000,0.0689,0.0001,200,3.2383
0.0615,0.0000,0.0000,0.0000,0.0613,0.0000,200,3.2465
0.0615,0.0000,0.0000,0.0000,0.0613,0.0001,200,3.2464
0.0615,0.0000,0.0000,0.0000,0.0613,0.0001,200,3.2482
0.0624,0.0000,0.0000,0.0000,0.0623,0.0001,200,3.2481
0.0625,0.0000,0.0000,0.0000,0.0624,0.0001,200,3.2481
0.0613,0.0000,0.0000,0.0000,0.0611,0.0000,200,3.2499
0.0615,0.0000,0.0000,0.0000,0.0614,0.0001,200,3.2498
0.0625,0.0000,0.0000,0.0000,0.0624,0.0001,200,3.2506
0.0633,0.0000,0.0000,0.0000,0.0632,0.0001,200,3.2499
0.0625,0.0000,0.0000,0.0000,0.0624,0.0001,200,3.2507
0.0617,0.0000,0.0000,0.0000,0.0615,0.0001,200,3.2528
0.0635,0.0000,0.0000,0.0000,0.0634,0.0001,200,3.2516
0.0562,0.0000,0.0000,0.0000,0.0561,0.0000,200,3.2590
0.0617,0.0000,0.0000,0.0000,0.0615,0.0001,200,3.2567
0.0588,0.0000,0.0000,0.0000,0.0586,0.0001,200,3.2597
0.0649,0.0000,0.0000,0.0000,0.0647,0.0001,200,3.2536
0.0651,0.0000,0.0000,0.0000,0.0649,0.0001,200,3.2535
0.0649,0.0000,0.0000,0.0000,0.0647,0.0001,200,3.2547
0.0635,0.0000,0.0000,0.0000,0.0633,0.0001,200,3.2562
0.0651,0.0000,0.0000,0.0000,0.0650,0.0001,200,3.2546
0.0651,0.0000,0.0000,0.0001,0.0649,0.0001,200,3.2546
0.0650,0.0000,0.0000,0.0000,0.0649,0.0001,200,3.2547
0.0652,0.0000,0.0000,0.0000,0.0650,0.0001,200,3.2546
0.0662,0.0000,0.0000,0.0000,0.0661,0.0000,200,3.2536
0.0658,0.0000,0.0000,0.0000,0.0657,0.0001,200,3.2561
0.0658,0.0000,0.0000,0.0000,0.0657,0.0001,200,3.2562
0.0584,0.0000,0.0000,0.0000,0.0582,0.0000,200,3.2654
0.0591,0.0000,0.0000,0.0000,0.0589,0.0001,200,3.2653
0.0576,0.0000,0.0000,0.0000,0.0574,0.0001,200,3.2679
0.0643,0.0000,0.0000,0.0000,0.0642,0.0001,200,3.2617
0.0606,0.0000,0.0000,0.0000,0.0604,0.0001,200,3.2666
0.0606,0.0000,0.0000,0.0000,0.0605,0.0001,200,3.2673
0.0626,0.0000,0.0000,0.0000,0.0625,0.0001,200,3.2654
0.0593,0.0000,0.0000,0.0000,0.0591,0.0001,200,3.2701
0.0570,0.0000,0.0000,0.0000,0.0568,0.0001,200,3.2765
0.0621,0.0000,0.0000,0.0000,0.0620,0.0001,200,3.2713
0.0615,0.0000,0.0000,0.0000,0.0614,0.0001,200,3.2720
0.0615,0.0000,0.0000,0.0000,0.0614,0.0001,200,3.2720
0.0606,0.0000,0.0000,0.0000,0.0604,0.0001,200,3.2734
0.0558,0.0000,0.0000,0.0000,0.0557,0.0001,200,3.2782
0.0616,0.0000,0.0000,0.0000,0.0614,0.0000,200,3.2735
0.0609,0.0000,0.0000,0.0000,0.0607,0.0001,200,3.2770
0.0618,0.0000,0.0000,0.0000,0.0616,0.0001,200,3.2781
0.0636,0.0000,0.0000,0.0000,0.0635,0.0001,200,3.2803
0.0602,0.0000,0.0000,0.0000,0.0600,0.0001,200,3.2852
0.0583,0.0000,0.0000,0.0000,0.0582,0.0001,200,3.2888
0.0640,0.0000,0.0000,0.0000,0.0639,0.0001,200,3.2838
0.0641,0.0000,0.0000,0.0000,0.0640,0.0000,200,3.2838
0.0642,0.0000,0.0000,0.0000,0.0640,0.0001,200,3.2837
0.0629,0.0000,0.0000,0.0000,0.0627,0.0001,200,3.2856
0.0587,0.0000,0.0000,0.0000,0.0586,0.0001,200,3.2901
0.0571,0.0000,0.0000,0.0000,0.0570,0.0001,200,3.2919
0.0593,0.0000,0.0000,0.0000,0.0592,0.0000,200,3.2901
0.0583,0.0000,0.0000,0.0000,0.0581,0.0001,200,3.2917
0.0590,0.0000,0.0000,0.0000,0.0588,0.0001,200,3.2911
0.0588,0.0000,0.0000,0.0000,0.0587,0.0001,200,3.2912
0.0595,0.0000,0.0000,0.0000,0.0594,0.0001,200,3.2912
0.0597,0.0000,0.0000,0.0000,0.0595,0.0001,200,3.2911
0.0675,0.0000,0.0000,0.0000,0.0673,0.0001,200,3.2851
0.0616,0.0000,0.0000,0.0000,0.0614,0.0001,200,3.2911
0.0664,0.0000,0.0000,0.0000,0.0663,0.0001,200,3.2870
0.0663,0.0000,0.0000,0.0000,0.0662,0.0001,200,3.2871
0.0567,0.0000,0.0000,0.0000,0.0566,0.0001,200,3.2968
0.0586,0.0000,0.0000,0.0000,0.0585,0.0001,200,3.2965
0.0590,0.0000,0.0000,0.0000,0.0588,0.0000,200,3.2963
0.0583,0.0000,0.0000,0.0000,0.0582,0.0001,200,3.2970
0.0590,0.0000,0.0000,0.0000,0.0589,0.0001,200,3.2963
