response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0655,0.0000,0.0000,0.0000,0.0653,0.0000,200,1.4415
0.0657,0.0000,0.0000,0.0000,0.0655,0.0001,200,1.4419
0.0684,0.0000,0.0000,0.0000,0.0682,0.0001,200,1.4392
0.0598,0.0000,0.0000,0.0001,0.0596,0.0001,200,1.4509
0.0588,0.0000,0.0000,0.0000,0.0586,0.0001,200,1.4528
0.0638,0.0000,0.0000,0.0000,0.0636,0.0001,200,1.4507
0.0694,0.0000,0.0000,0.0000,0.0692,0.0001,200,1.4456
0.0627,0.0000,0.0000,0.0000,0.0626,0.0001,200,1.4523
0.0711,0.0000,0.0000,0.0000,0.0709,0.0001,200,1.4574
0.0722,0.0000,0.0000,0.0000,0.0720,0.0001,200,1.4576
0.0695,0.0000,0.0000,0.0005,0.0689,0.0001,200,1.4608
0.0750,0.0000,0.0000,0.0001,0.0748,0.0001,200,1.4574
0.0543,0.0000,0.0000,0.0000,0.0542,0.0001,200,1.4783
0.0764,0.0000,0.0000,0.0000,0.0762,0.0001,200,1.4575
0.0740,0.0000,0.0000,0.0000,0.0738,0.0001,200,1.4607
0.0566,0.0000,0.0000,0.0000,0.0564,0.0001,200,1.4781
0.0747,0.0000,0.0000,0.0000,0.0746,0.0001,200,1.4600
0.0565,0.0000,0.0000,0.0000,0.0564,0.0001,200,1.4783
0.0765,0.0000,0.0000,0.0000,0.0764,0.0001,200,1.4582
0.0565,0.0000,0.0000,0.0000,0.0564,0.0001,200,1.4783
0.0773,0.0000,0.0000,0.0000,0.0772,0.0001,200,1.4576
0.0743,0.0000,0.0000,0.0005,0.0730,0.0000,200,1.4609
0.0687,0.0000,0.0000,0.0000,0.0686,0.0000,200,1.4666
0.0744,0.0000,0.0000,0.0006,0.0734,0.0000,200,1.4609
0.0746,0.0000,0.0000,0.0000,0.0744,0.0001,200,1.4607
0.0669,0.0000,0.0000,0.0000,0.0667,0.0001,200,1.4692
0.0831,0.0000,0.0000,0.0001,0.0829,0.0001,200,1.4530
0.0734,0.0000,0.0000,0.0000,0.0733,0.0000,200,1.4627
0.0651,0.0000,0.0000,0.0000,0.0650,0.0000,200,1.4710
0.0672,0.0000,0.0000,0.0000,0.0670,0.0000,200,1.4690
0.0563,0.0000,0.0000,0.0000,0.0562,0.0001,200,1.4808
0.0799,0.0000,0.0000,0.0000,0.0798,0.0000,200,1.4573
0.0707,0.0000,0.0000,0.0000,0.0706,0.0000,200,1.4666
0.0565,0.0000,0.0000,0.0000,0.0564,0.0000,200,1.4808
0.0692,0.0000,0.0000,0.0000,0.0690,0.0001,200,1.4681
0.0766,0.0000,0.0000,0.0005,0.0760,0.0001,200,1.4619
0.0759,0.0000,0.0000,0.0000,0.0757,0.0000,200,1.4627
0.0577,0.0000,0.0000,0.0000,0.0576,0.0001,200,1.4809
0.0720,0.0000,0.0000,0.0000,0.0719,0.0001,200,1.4666
0.0568,0.0000,0.0000,0.0000,0.0566,0.0001,200,1.4819
0.0778,0.0000,0.0000,0.0007,0.0764,0.0001,200,1.4609
0.0701,0.0000,0.0000,0.0000,0.0700,0.0001,200,1.4685
0.0570,0.0000,0.0000,0.0000,0.0568,0.0001,200,1.4817
0.0569,0.0000,0.0000,0.0000,0.0566,0.0002,200,1.4819
0.0683,0.0000,0.0000,0.0000,0.0682,0.0000,200,1.4704
0.0760,0.0000,0.0000,0.0004,0.0756,0.0000,200,1.4627
0.0841,0.0000,0.0000,0.0000,0.0839,0.0001,200,1.4565
0.0832,0.0000,0.0000,0.0000,0.0830,0.0001,200,1.4575
0.0581,0.0000,0.0000,0.0000,0.0580,0.0001,200,1.4832
0.0704,0.0000,0.0000,0.0000,0.0702,0.0001,200,1.4710
0.0718,0.0000,0.0000,0.0000,0.0716,0.0001,200,1.4696
0.0579,0.0000,0.0000,0.0001,0.0577,0.0001,200,1.4836
0.0676,0.0000,0.0000,0.0000,0.0674,0.0001,200,1.4746
0.0652,0.0000,0.0000,0.0000,0.0650,0.0001,200,1.4773
0.0646,0.0000,0.0000,0.0000,0.0645,0.0001,200,1.4782
0.0646,0.0000,0.0000,0.0000,0.0644,0.0001,200,1.4801
0.0652,0.0000,0.0000,0.0000,0.0650,0.0001,200,1.4808
0.0595,0.0000,0.0000,0.0000,0.0593,0.0001,200,1.4871
0.0569,0.0000,0.0000,0.0000,0.0567,0.0001,200,1.4912
0.0600,0.0000,0.0000,0.0000,0.0599,0.0001,200,1.4885
0.0577,0.0000,0.0000,0.0000,0.0576,0.0001,200,1.4913
0.0614,0.0000,0.0000,0.0000,0.0612,0.0001,200,1.4890
0.0602,0.0000,0.0000,0.0000,0.0601,0.0001,200,1.4907
0.0614,0.0000,0.0000,0.0000,0.0613,0.0001,200,1.4896
0.0587,0.0000,0.0000,0.0000,0.0586,0.0001,200,1.4930
0.0573,0.0000,0.0000,0.0000,0.0572,0.0001,200,1.4950
0.0578,0.0000,0.0000,0.0000,0.0576,0.0001,200,1.4954
0.0577,0.0000,0.0000,0.0000,0.0576,0.0001,200,1.4956
0.0579,0.0000,0.0000,0.0000,0.0578,0.0001,200,1.4954
0.0610,0.0000,0.0000,0.0000,0.0609,0.0001,200,1.4923
0.0587,0.0000,0.0000,0.0000,0.0585,0.0001,200,1.4957
0.0588,0.0000,0.0000,0.0000,0.0587,0.0001,200,1.4956
0.0631,0.0000,0.0000,0.0000,0.0629,0.0001,200,1.4913
0.0630,0.0000,0.0000,0.0000,0.0628,0.0001,200,1.4924
0.0625,0.0000,0.0000,0.0000,0.0623,0.0001,200,1.4930
0.0637,0.0000,0.0000,0.0000,0.0636,0.0001,200,1.4930
0.0629,0.0000,0.0000,0.0000,0.0628,0.0000,200,1.4945
0.0627,0.0000,0.0000,0.0000,0.0626,0.0001,200,1.4947
0.0629,0.0000,0.0000,0.0000,0.0627,0.0001,200,1.4946
0.0646,0.0000,0.0000,0.0000,0.0645,0.0001,200,1.4929
0.0638,0.0000,0.0000,0.0000,0.0636,0.0001,200,1.4947
0.0640,0.0000,0.0000,0.0000,0.0638,0.0001,200,1.4947
0.0640,0.0000,0.0000,0.0000,0.0638,0.0001,200,1.4947
0.0644,0.0000,0.0000,0.0000,0.0643,0.0001,200,1.4954
0.0645,0.0000,0.0000,0.0000,0.0643,0.0001,200,1.4954
0.0644,0.0000,0.0000,0.0000,0.0643,0.0001,200,1.4955
0.0644,0.0000,0.0000,0.0000,0.0642,0.0001,200,1.4955
0.0644,0.0000,0.0000,0.0001,0.0641,0.0001,200,1.4956
0.0625,0.0000,0.0000,0.0000,0.0624,0.0001,200,1.4983
0.0581,0.0000,0.0000,0.0000,0.0580,0.0001,200,1.5027
0.0581,0.0000,0.0000,0.0000,0.0580,0.0001,200,1.5027
0.0625,0.0000,0.0000,0.0000,0.0623,0.0001,200,1.4983
0.0581,0.0000,0.0000,0.0000,0.0580,0.0001,200,1.5027
0.0632,0.0000,0.0000,0.0000,0.0630,0.0000,200,1.4977
0.0633,0.0000,0.0000,0.0000,0.0631,0.0001,200,1.4984
0.0634,0.0000,0.0000,0.0000,0.0633,0.0001,200,1.4983
0.0585,0.0000,0.0000,0.0000,0.0583,0.0001,200,1.5044
0.0695,0.0000,0.0000,0.0000,0.0693,0.0001,200,1.4982
0.0663,0.0000,0.0000,0.0000,0.0661,0.0001,200,1.5019
0.0630,0.0000,0.0000,0.0000,0.0629,0.0001,200,1.5052
0.0601,0.0000,0.0000,0.0000,0.0599,0.0001,200,1.5108
0.0596,0.0000,0.0000,0.0000,0.0595,0.0001,200,1.5115
0.0642,0.0000,0.0000,0.0000,0.0641,0.0001,200,1.5069
0.0677,0.0000,0.0000,0.0001,0.0675,0.0001,200,1.5076
0.0614,0.0000,0.0000,0.0000,0.0613,0.0001,200,1.5145
0.0616,0.0000,0.0000,0.0000,0.0615,0.0001,200,1.5150
0.0699,0.0000,0.0000,0.0001,0.0697,0.0001,200,1.5076
0.0676,0.0000,0.0000,0.0000,0.0674,0.0001,200,1.5150
0.0545,0.0000,0.0000,0.0000,0.0543,0.0001,200,1.5285
0.0548,0.0000,0.0000,0.0000,0.0546,0.0001,200,1.5299
0.0546,0.0000,0.0000,0.0000,0.0544,0.0001,200,1.5304
0.0538,0.0000,0.0000,0.0000,0.0536,0.0001,200,1.5326
0.0541,0.0000,0.0000,0.0000,0.0539,0.0001,200,1.5347
0.0546,0.0000,0.0000,0.0000,0.0544,0.0001,200,1.5348
0.0557,0.0000,0.0000,0.0000,0.0555,0.0001,200,1.5348
0.0584,0.0000,0.0000,0.0000,0.0582,0.0001,200,1.5324
0.0586,0.0000,0.0000,0.0000,0.0584,0.0001,200,1.5339
0.0569,0.0000,0.0000,0.0000,0.0568,0.0001,200,1.5372
0.0611,0.0000,0.0000,0.0000,0.0609,0.0001,200,1.5347
0.0585,0.0000,0.0000,0.0000,0.0583,0.0001,200,1.5373
0.0571,0.0000,0.0000,0.0000,0.0570,0.0001,200,1.5388
0.0612,0.0000,0.0000,0.0000,0.0609,0.0002,200,1.5348
0.0579,0.0000,0.0000,0.0000,0.0578,0.0001,200,1.5387
0.0580,0.0000,0.0000,0.0000,0.0578,0.0001,200,1.5387
0.0615,0.0000,0.0000,0.0000,0.0614,0.0000,200,1.5353
0.0619,0.0000,0.0000,0.0000,0.0618,0.0001,200,1.5349
0.0607,0.0000,0.0000,0.0000,0.0606,0.0000,200,1.5361
0.0615,0.0000,0.0000,0.0000,0.0613,0.0001,200,1.5353
0.0616,0.0000,0.0000,0.0000,0.0614,0.0002,200,1.5352
0.0616,0.0000,0.0000,0.0000,0.0615,0.0000,200,1.5353
0.0621,0.0000,0.0000,0.0000,0.0619,0.0001,200,1.5348
0.0586,0.0000,0.0000,0.0000,0.0579,0.0006,200,1.5386
0.0612,0.0000,0.0000,0.0000,0.0610,0.0001,200,1.5361
0.0612,0.0000,0.0000,0.0000,0.0610,0.0001,200,1.5361
0.0612,0.0000,0.0000,0.0000,0.0610,0.0001,200,1.5361
0.0577,0.0000,0.0000,0.0000,0.0575,0.0001,200,1.5414
0.0582,0.0000,0.0000,0.0000,0.0581,0.0001,200,1.5413
0.0623,0.0000,0.0000,0.0000,0.0622,0.0001,200,1.5373
0.0618,0.0000,0.0000,0.0000,0.0617,0.0001,200,1.5387
0.0634,0.0000,0.0000,0.0000,0.0632,0.0001,200,1.5373
0.0628,0.0000,0.0000,0.0000,0.0627,0.0001,200,1.5387
0.0629,0.0000,0.0000,0.0000,0.0627,0.0001,200,1.5387
0.0637,0.0000,0.0000,0.0000,0.0635,0.0001,200,1.5387
0.0663,0.0000,0.0000,0.0000,0.0661,0.0001,200,1.5361
0.0637,0.0000,0.0000,0.0000,0.0636,0.0000,200,1.5387
0.0664,0.0000,0.0000,0.0000,0.0662,0.0001,200,1.5373
0.0661,0.0000,0.0000,0.0000,0.0659,0.0001,200,1.5386
0.0661,0.0000,0.0000,0.0000,0.0659,0.0001,200,1.5386
0.0571,0.0000,0.0000,0.0000,0.0569,0.0001,200,1.5480
0.0647,0.0000,0.0000,0.0000,0.0645,0.0001,200,1.5406
0.0568,0.0000,0.0000,0.0000,0.0566,0.0001,200,1.5491
0.0608,0.0000,0.0000,0.0000,0.0606,0.0001,200,1.5466
0.0668,0.0000,0.0000,0.0000,0.0667,0.0001,200,1.5407
0.0655,0.0000,0.0000,0.0000,0.0653,0.0001,200,1.5425
0.0666,0.0000,0.0000,0.0000,0.0665,0.0001,200,1.5414
0.0606,0.0000,0.0000,0.0000,0.0605,0.0000,200,1.5485
0.0565,0.0000,0.0000,0.0000,0.0564,0.0000,200,1.5532
0.0676,0.0000,0.0000,0.0000,0.0674,0.0000,200,1.5422
0.0669,0.0000,0.0000,0.0000,0.0668,0.0000,200,1.5428
0.0651,0.0000,0.0000,0.0000,0.0650,0.0001,200,1.5447
0.0580,0.0000,0.0000,0.0000,0.0578,0.0001,200,1.5518
0.0576,0.0000,0.0000,0.0000,0.0574,0.0001,200,1.5523
0.0691,0.0000,0.0000,0.0000,0.0689,0.0001,200,1.5414
0.0660,0.0000,0.0000,0.0000,0.0658,0.0001,200,1.5460
0.0618,0.0000,0.0000,0.0000,0.0616,0.0001,200,1.5503
0.0605,0.0000,0.0000,0.0000,0.0603,0.0001,200,1.5534
0.0606,0.0000,0.0000,0.0000,0.0603,0.0001,200,1.5534
0.0630,0.0000,0.0000,0.0000,0.0628,0.0001,200,1.5509
0.0595,0.0000,0.0000,0.0000,0.0593,0.0002,200,1.5544
0.0595,0.0000,0.0000,0.0001,0.0593,0.0002,200,1.5544
0.0632,0.0000,0.0000,0.0000,0.0629,0.0002,200,1.5510
0.0613,0.0000,0.0000,0.0000,0.0612,0.0001,200,1.5533
0.0601,0.0000,0.0000,0.0000,0.0599,0.0001,200,1.5555
0.0620,0.0000,0.0000,0.0000,0.0618,0.0001,200,1.5544
0.0615,0.0000,0.0000,0.0000,0.0613,0.0001,200,1.5554
0.0607,0.0000,0.0000,0.0000,0.0605,0.0001,200,1.5568
0.0569,0.0000,0.0000,0.0000,0.0568,0.0001,200,1.5609
0.0572,0.0000,0.0000,0.0001,0.0570,0.0001,200,1.5608
0.0574,0.0000,0.0000,0.0000,0.0573,0.0001,200,1.5609
0.0581,0.0000,0.0000,0.0000,0.0579,0.0000,200,1.5608
0.0615,0.0000,0.0000,0.0000,0.0615,0.0000,200,1.5574
0.0582,0.0000,0.0000,0.0000,0.0579,0.0001,200,1.5608
0.0576,0.0000,0.0000,0.0000,0.0575,0.0000,200,1.5617
0.0577,0.0000,0.0000,0.0000,0.0575,0.0001,200,1.5617
0.0620,0.0000,0.0000,0.0000,0.0619,0.0000,200,1.5574
0.0626,0.0000,0.0000,0.0000,0.0624,0.0001,200,1.5575
0.0626,0.0000,0.0000,0.0000,0.0625,0.0001,200,1.5575
0.0572,0.0000,0.0000,0.0000,0.0570,0.0001,200,1.5630
0.0632,0.0000,0.0000,0.0000,0.0630,0.0001,200,1.5585
0.0640,0.0000,0.0000,0.0001,0.0638,0.0001,200,1.5587
0.0640,0.0000,0.0000,0.0000,0.0639,0.0001,200,1.5587
0.0637,0.0000,0.0000,0.0000,0.0635,0.0001,200,1.5599
0.0629,0.0000,0.0000,0.0001,0.0627,0.0001,200,1.5608
0.0639,0.0000,0.0000,0.0001,0.0637,0.0001,200,1.5598
0.0639,0.0000,0.0000,0.0000,0.0637,0.0001,200,1.5598
0.0638,0.0000,0.0000,0.0000,0.0637,0.0001,200,1.5599
0.0638,0.0000,0.0000,0.0000,0.0636,0.0001,200,1.5600
0.0629,0.0000,0.0000,0.0000,0.0627,0.0001,200,1.5677
0.0599,0.0000,0.0000,0.0000,0.0597,0.0001,200,1.5709
0.0602,0.0000,0.0000,0.0000,0.0601,0.0001,200,1.5711
0.0654,0.0000,0.0000,0.0000,0.0652,0.0001,200,1.5682
0.0660,0.0000,0.0000,0.0000,0.0658,0.0001,200,1.5711
0.0545,0.0000,0.0000,0.0000,0.0544,0.0001,200,1.5831
0.0699,0.0000,0.0000,0.0000,0.0697,0.0001,200,1.5682
0.0621,0.0000,0.0000,0.0000,0.0620,0.0001,200,1.5760
0.0627,0.0000,0.0000,0.0000,0.0624,0.0002,200,1.5767
0.0552,0.0000,0.0000,0.0000,0.0550,0.0001,200,1.5847
0.0653,0.0000,0.0000,0.0000,0.0651,0.0001,200,1.5754
0.0544,0.0000,0.0000,0.0000,0.0543,0.0001,200,1.5863
0.0566,0.0000,0.0000,0.0000,0.0565,0.0001,200,1.5850
0.0546,0.0000,0.0000,0.0000,0.0544,0.0001,200,1.5888
0.0551,0.0000,0.0000,0.0000,0.0549,0.0001,200,1.5894
0.0545,0.0000,0.0000,0.0000,0.0543,0.0001,200,1.5905
0.0678,0.0000,0.0000,0.0000,0.0676,0.0001,200,1.5775
0.0585,0.0000,0.0000,0.0000,0.0583,0.0001,200,1.5908
0.0557,0.0000,0.0000,0.0000,0.0555,0.0001,200,1.5941
0.0684,0.0000,0.0000,0.0000,0.0682,0.0001,200,1.5826
0.0557,0.0000,0.0000,0.0000,0.0556,0.0001,200,1.5958
0.0591,0.0000,0.0000,0.0000,0.0590,0.0000,200,1.5924
0.0557,0.0000,0.0000,0.0000,0.0556,0.0001,200,1.5959
0.0556,0.0000,0.0000,0.0000,0.0554,0.0001,200,1.5966
0.0559,0.0000,0.0000,0.0000,0.0558,0.0001,200,1.5967
0.0569,0.0000,0.0000,0.0001,0.0567,0.0001,200,1.5973
0.0590,0.0000,0.0000,0.0000,0.0588,0.0001,200,1.5958
0.0562,0.0000,0.0000,0.0000,0.0560,0.0001,200,1.5991
0.0609,0.0000,0.0000,0.0000,0.0607,0.0001,200,1.5968
0.0617,0.0000,0.0000,0.0000,0.0615,0.0001,200,1.5960
0.0591,0.0000,0.0000,0.0000,0.0589,0.0001,200,1.5995
0.0618,0.0000,0.0000,0.0000,0.0617,0.0000,200,1.5969
0.0614,0.0000,0.0000,0.0000,0.0612,0.0001,200,1.5973
0.0619,0.0000,0.0000,0.0000,0.0618,0.0001,200,1.5968
0.0619,0.0000,0.0000,0.0000,0.0617,0.0001,200,1.5969
0.0615,0.0000,0.0000,0.0000,0.0613,0.0001,200,1.5972
0.0619,0.0000,0.0000,0.0000,0.0618,0.0000,200,1.5969
0.0620,0.0000,0.0000,0.0000,0.0619,0.0000,200,1.5968
0.0620,0.0000,0.0000,0.0000,0.0618,0.0000,200,1.5968
0.0615,0.0000,0.0000,0.0000,0.0614,0.0000,200,1.5973
0.0606,0.0000,0.0000,0.0000,0.0604,0.0001,200,1.5996
0.0608,0.0000,0.0000,0.0000,0.0607,0.0001,200,1.6006
0.0569,0.0000,0.0000,0.0000,0.0567,0.0001,200,1.6051
0.0568,0.0000,0.0000,0.0000,0.0566,0.0001,200,1.6058
0.0622,0.0000,0.0000,0.0000,0.0620,0.0001,200,1.6006
0.0634,0.0000,0.0000,0.0000,0.0632,0.0001,200,1.6015
0.0634,0.0000,0.0000,0.0000,0.0632,0.0001,200,1.6015
0.0630,0.0000,0.0000,0.0000,0.0629,0.0001,200,1.6024
0.0632,0.0000,0.0000,0.0000,0.0630,0.0001,200,1.6024
0.0622,0.0000,0.0000,0.0000,0.0620,0.0001,200,1.6037
0.0651,0.0000,0.0000,0.0000,0.0650,0.0001,200,1.6024
0.0637,0.0000,0.0000,0.0000,0.0635,0.0001,200,1.6047
0.0611,0.0000,0.0000,0.0000,0.0609,0.0000,200,1.6074
0.0637,0.0000,0.0000,0.0000,0.0636,0.0001,200,1.6048
0.0587,0.0000,0.0000,0.0000,0.0585,0.0001,200,1.6098
0.0588,0.0000,0.0000,0.0000,0.0586,0.0001,200,1.6098
0.0587,0.0000,0.0000,0.0001,0.0585,0.0001,200,1.6098
0.0620,0.0000,0.0000,0.0000,0.0619,0.0001,200,1.6091
0.0577,0.0000,0.0000,0.0001,0.0574,0.0001,200,1.6140
0.0579,0.0000,0.0000,0.0000,0.0576,0.0001,200,1.6139
0.0579,0.0000,0.0000,0.0000,0.0577,0.0001,200,1.6139
0.0665,0.0000,0.0000,0.0000,0.0663,0.0001,200,1.6053
0.0576,0.0000,0.0000,0.0000,0.0575,0.0001,200,1.6142
0.0669,0.0000,0.0000,0.0001,0.0667,0.0001,200,1.6075
0.0664,0.0000,0.0000,0.0000,0.0663,0.0000,200,1.6080
0.0665,0.0000,0.0000,0.0000,0.0663,0.0001,200,1.6079
0.0624,0.0000,0.0000,0.0000,0.0622,0.0001,200,1.6121
0.0651,0.0000,0.0000,0.0000,0.0650,0.0001,200,1.6097
0.0611,0.0000,0.0000,0.0000,0.0609,0.0001,200,1.6140
0.0660,0.0000,0.0000,0.0000,0.0659,0.0001,200,1.6097
0.0660,0.0000,0.0000,0.0000,0.0658,0.0001,200,1.6099
0.0654,0.0000,0.0000,0.0000,0.0653,0.0001,200,1.6105
0.0718,0.0000,0.0000,0.0000,0.0716,0.0001,200,1.6180
0.0710,0.0000,0.0000,0.0000,0.0709,0.0000,200,1.6194
0.0711,0.0000,0.0000,0.0000,0.0709,0.0001,200,1.6194
0.0741,0.0000,0.0000,0.0000,0.0739,0.0001,200,1.6164
0.0716,0.0000,0.0000,0.0000,0.0715,0.0001,200,1.6189
0.0759,0.0000,0.0000,0.0000,0.0757,0.0000,200,1.6146
0.0785,0.0000,0.0000,0.0000,0.0783,0.0002,200,1.6120
0.0715,0.0000,0.0000,0.0000,0.0714,0.0000,200,1.6190
0.0704,0.0000,0.0000,0.0000,0.0703,0.0001,200,1.6201
0.0767,0.0000,0.0000,0.0000,0.0765,0.0001,200,1.6139
0.0737,0.0000,0.0000,0.0000,0.0736,0.0000,200,1.6169
0.0725,0.0000,0.0000,0.0000,0.0724,0.0000,200,1.6183
0.0752,0.0000,0.0000,0.0001,0.0751,0.0000,200,1.6156
0.0730,0.0000,0.0000,0.0000,0.0729,0.0000,200,1.6178
0.0734,0.0000,0.0000,0.0000,0.0732,0.0000,200,1.6175
0.0715,0.0000,0.0000,0.0000,0.0714,0.0000,200,1.6194
0.0719,0.0000,0.0000,0.0000,0.0718,0.0000,200,1.6189
0.0716,0.0000,0.0000,0.0000,0.0714,0.0001,200,1.6200
0.0679,0.0000,0.0000,0.0000,0.0678,0.0000,200,1.6238
0.0680,0.0000,0.0000,0.0000,0.0679,0.0001,200,1.6237
0.0682,0.0000,0.0000,0.0000,0.0680,0.0000,200,1.6236
0.0604,0.0000,0.0000,0.0000,0.0603,0.0001,200,1.6314
0.0691,0.0000,0.0000,0.0000,0.0690,0.0001,200,1.6227
0.0611,0.0000,0.0000,0.0000,0.0609,0.0000,200,1.6308
0.0682,0.0000,0.0000,0.0000,0.0680,0.0001,200,1.6237
0.0682,0.0000,0.0000,0.0000,0.0680,0.0000,200,1.6237
0.0682,0.0000,0.0000,0.0000,0.0681,0.0000,200,1.6237
0.0703,0.0000,0.0000,0.0000,0.0701,0.0000,200,1.6217
0.0693,0.0000,0.0000,0.0000,0.0691,0.0000,200,1.6227
0.0718,0.0000,0.0000,0.0000,0.0715,0.0002,200,1.6202
0.0551,0.0000,0.0000,0.0000,0.0549,0.0001,200,1.6376
0.0637,0.0000,0.0000,0.0000,0.0635,0.0001,200,1.6306
0.0611,0.0000,0.0000,0.0000,0.0610,0.0001,200,1.6337
0.0559,0.0000,0.0000,0.0001,0.0557,0.0001,200,1.6408
0.0576,0.0000,0.0000,0.0000,0.0574,0.0001,200,1.6399
0.0612,0.0000,0.0000,0.0000,0.0609,0.0001,200,1.6380
0.0614,0.0000,0.0000,0.0000,0.0612,0.0001,200,1.6393
0.0597,0.0000,0.0000,0.0000,0.0595,0.0001,200,1.6416
0.0650,0.0000,0.0000,0.0000,0.0648,0.0001,200,1.6371
0.0583,0.0000,0.0000,0.0000,0.0581,0.0001,200,1.6450
0.0588,0.0000,0.0000,0.0000,0.0586,0.0001,200,1.6445
0.0599,0.0000,0.0000,0.0000,0.0597,0.0001,200,1.6434
0.0663,0.0000,0.0000,0.0000,0.0661,0.0001,200,1.6381
0.0652,0.0000,0.0000,0.0000,0.0650,0.0001,200,1.6407
0.0581,0.0000,0.0000,0.0000,0.0579,0.0001,200,1.6493
0.0582,0.0000,0.0000,0.0000,0.0580,0.0001,200,1.6498
0.0565,0.0000,0.0000,0.0000,0.0564,0.0001,200,1.6516
0.0565,0.0000,0.0000,0.0000,0.0563,0.0001,200,1.6516
0.0563,0.0000,0.0000,0.0000,0.0561,0.0001,200,1.6522
0.0559,0.0000,0.0000,0.0001,0.0557,0.0001,200,1.6526
0.0559,0.0000,0.0000,0.0000,0.0557,0.0001,200,1.6542
0.0610,0.0000,0.0000,0.0001,0.0608,0.0001,200,1.6515
0.0574,0.0000,0.0000,0.0000,0.0572,0.0001,200,1.6553
0.0598,0.0000,0.0000,0.0000,0.0596,0.0001,200,1.6548
0.0565,0.0000,0.0000,0.0000,0.0563,0.0001,200,1.6586
0.0703,0.0000,0.0000,0.0000,0.0701,0.0001,200,1.6453
0.0593,0.0000,0.0000,0.0000,0.0591,0.0001,200,1.6577
0.0602,0.0000,0.0000,0.0000,0.0601,0.0001,200,1.6576
0.0601,0.0000,0.0000,0.0000,0.0600,0.0001,200,1.6586
0.0600,0.0000,0.0000,0.0000,0.0599,0.0001,200,1.6588
0.0600,0.0000,0.0000,0.0000,0.0598,0.0001,200,1.6588
0.0614,0.0000,0.0000,0.0000,0.0613,0.0001,200,1.6588
0.0615,0.0000,0.0000,0.0000,0.0614,0.0000,200,1.6588
0.0615,0.0000,0.0000,0.0000,0.0614,0.0001,200,1.6588
0.0617,0.0000,0.0000,0.0000,0.0616,0.0001,200,1.6587
0.0616,0.0000,0.0000,0.0000,0.0614,0.0001,200,1.6588
0.0618,0.0000,0.0000,0.0000,0.0616,0.0001,200,1.6587
0.0713,0.0000,0.0000,0.0000,0.0711,0.0001,200,1.6509
0.0595,0.0000,0.0000,0.0000,0.0593,0.0001,200,1.6627
0.0602,0.0000,0.0000,0.0000,0.0600,0.0001,200,1.6620
0.0625,0.0000,0.0000,0.0000,0.0623,0.0001,200,1.6602
0.0627,0.0000,0.0000,0.0000,0.0625,0.0001,200,1.6614
0.0617,0.0000,0.0000,0.0001,0.0615,0.0001,200,1.6628
0.0615,0.0000,0.0000,0.0000,0.0613,0.0001,200,1.6649
0.0584,0.0000,0.0000,0.0000,0.0582,0.0001,200,1.6685
0.0620,0.0000,0.0000,0.0001,0.0618,0.0001,200,1.6649
0.0584,0.0000,0.0000,0.0000,0.0583,0.0001,200,1.6685
0.0585,0.0000,0.0000,0.0000,0.0583,0.0001,200,1.6685
0.0617,0.0000,0.0000,0.0000,0.0616,0.0000,200,1.6654
0.0622,0.0000,0.0000,0.0000,0.0621,0.0001,200,1.6659
0.0626,0.0000,0.0000,0.0001,0.0625,0.0000,200,1.6655
0.0578,0.0000,0.0000,0.0000,0.0576,0.0001,200,1.6717
0.0582,0.0000,0.0000,0.0000,0.0580,0.0001,200,1.6718
0.0584,0.0000,0.0000,0.0000,0.0583,0.0001,200,1.6718
0.0585,0.0000,0.0000,0.0000,0.0583,0.0001,200,1.6718
0.0617,0.0000,0.0000,0.0000,0.0615,0.0001,200,1.6686
0.0635,0.0000,0.0000,0.0000,0.0632,0.0001,200,1.6684
0.0639,0.0000,0.0000,0.0000,0.0637,0.0001,200,1.6685
0.0622,0.0000,0.0000,0.0000,0.0620,0.0001,200,1.6712
0.0666,0.0000,0.0000,0.0000,0.0664,0.0001,200,1.6675
0.0609,0.0000,0.0000,0.0000,0.0608,0.0001,200,1.6744
0.0656,0.0000,0.0000,0.0001,0.0653,0.0001,200,1.6718
0.0644,0.0000,0.0000,0.0000,0.0642,0.0001,200,1.6744
0.0567,0.0000,0.0000,0.0001,0.0565,0.0001,200,1.6898
0.0722,0.0000,0.0000,0.0000,0.0721,0.0000,200,1.6750
0.0576,0.0000,0.0000,0.0000,0.0574,0.0001,200,1.6927
0.0765,0.0000,0.0000,0.0000,0.0763,0.0001,200,1.6745
0.0778,0.0000,0.0000,0.0000,0.0777,0.0001,200,1.6744
0.0786,0.0000,0.0000,0.0000,0.0784,0.0001,200,1.6749
0.0632,0.0000,0.0000,0.0000,0.0630,0.0001,200,1.6904
0.0778,0.0000,0.0000,0.0000,0.0776,0.0001,200,1.6759
0.0777,0.0000,0.0000,0.0000,0.0776,0.0001,200,1.6759
0.0628,0.0000,0.0000,0.0000,0.0627,0.0001,200,1.6909
0.0778,0.0000,0.0000,0.0000,0.0777,0.0001,200,1.6758
0.0569,0.0000,0.0000,0.0000,0.0567,0.0001,200,1.6967
0.0637,0.0000,0.0000,0.0000,0.0634,0.0000,200,1.6905
0.0638,0.0000,0.0000,0.0000,0.0637,0.0000,200,1.6905
0.0638,0.0000,0.0000,0.0000,0.0636,0.0001,200,1.6905
